RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
697920,11.632,0.0,265392.0
698240,11.637333333333334,0.0,265364.0
698560,11.642666666666667,0.0,265348.0
698880,11.648,0.0,265358.0
699200,11.653333333333334,0.0,265343.0
699520,11.658666666666667,0.0,265332.0
699840,11.664,0.0,265343.0
700160,11.669333333333332,0.0,265345.0
700480,11.674666666666667,0.0,265322.0
700800,11.68,0.0,265309.0
701120,11.685333333333332,0.0,265316.0
701440,11.690666666666667,0.0,265317.0
701760,11.696,0.0,265304.0
702080,11.701333333333332,0.0,265289.0
702400,11.706666666666667,0.0,265278.0
702720,11.712,0.0,265274.0
703040,11.717333333333332,0.0,265258.0
703360,11.722666666666667,0.0,265242.0
703680,11.728,0.0,265239.0
704000,11.733333333333333,0.0,265224.0
704320,11.738666666666667,0.0,265207.0
704640,11.744,0.0,265192.0
704960,11.749333333333333,0.0,265190.0
705280,11.754666666666667,0.0,265193.0
705600,11.76,0.0,265192.0
705920,11.765333333333333,0.0,265183.0
706240,11.770666666666667,0.0,265180.0
706560,11.776,0.0,265179.0
706880,11.781333333333333,0.0,265170.0
707200,11.786666666666667,0.0,265148.0
707520,11.792,0.0,265150.0
707840,11.797333333333333,0.0,265157.0
708160,11.802666666666667,0.0,265136.0
708480,11.808,0.0,265131.0
708800,11.813333333333333,0.0,265145.0
709120,11.818666666666667,0.0,265118.0
709440,11.824,0.0,265099.0
709760,11.829333333333333,0.0,265073.0
710080,11.834666666666667,0.0,265074.0
710400,11.84,0.0,265064.0
710720,11.845333333333333,0.0,265078.0
711040,11.850666666666667,0.0,265060.0
711360,11.856,0.0,265031.0
711680,11.861333333333333,0.0,265043.0
712000,11.866666666666667,0.0,265033.0
712320,11.872,0.0,265031.0
712640,11.877333333333333,0.0,265033.0
712960,11.882666666666667,0.0,265033.0
713280,11.888,0.0,265007.0
713600,11.893333333333333,0.0,265006.0
713920,11.898666666666667,0.0,265001.0
714240,11.904,0.0,264990.0
714560,11.909333333333333,0.0,264996.0
714880,11.914666666666667,0.0,264966.0
715200,11.92,0.0,264939.0
715520,11.925333333333333,0.0,264940.0
715840,11.930666666666667,0.0,264930.0
716160,11.936,0.0,264917.0
716480,11.941333333333333,0.0,264925.0
716800,11.946666666666667,0.0,264936.0
717120,11.952,0.0,264925.0
717440,11.957333333333333,0.0,264908.0
717760,11.962666666666667,0.0,264901.0
718080,11.968,0.0,264894.0
718400,11.973333333333333,0.0,264871.0
718720,11.978666666666667,0.0,264882.0
719040,11.984,0.0,264886.0
719360,11.989333333333333,0.0,264874.0
719680,11.994666666666667,0.0,264854.0
720000,12.0,0.0,264832.0
720320,12.005333333333333,0.0,264831.0
720640,12.010666666666667,0.0,264832.0
720960,12.016,0.0,264813.0
721280,12.021333333333333,0.0,264801.0
721600,12.026666666666667,0.0,264799.0
721920,12.032,0.0,264785.0
722240,12.037333333333333,0.0,264777.0
722560,12.042666666666667,0.0,264787.0
722880,12.048,0.0,264793.0
723200,12.053333333333333,0.0,264785.0
723520,12.058666666666667,0.0,264774.0
723840,12.064,0.0,264761.0
724160,12.069333333333333,0.0,264748.0
724480,12.074666666666667,0.0,264734.0
724800,12.08,0.0,264733.0
725120,12.085333333333333,0.0,264733.0
725440,12.090666666666667,0.0,264729.0
725760,12.096,0.0,264710.0
726080,12.101333333333333,0.0,264703.0
726400,12.106666666666667,0.0,264708.0
726720,12.112,0.0,264681.0
727040,12.117333333333333,0.0,264673.0
727360,12.122666666666667,0.0,264678.0
727680,12.128,0.0,264664.0
728000,12.133333333333333,0.0,264629.0
728320,12.138666666666667,0.0,264616.0
728640,12.144,0.0,264633.0
728960,12.149333333333333,0.0,264648.0
729280,12.154666666666667,0.0,264644.0
729600,12.16,0.0,264617.0
729920,12.165333333333333,0.0,264614.0
730240,12.170666666666667,0.0,264624.0
730560,12.176,0.0,264610.0
730880,12.181333333333333,0.0,264602.0
731200,12.186666666666667,0.0,264602.0
731520,12.192,0.0,264587.0
731840,12.197333333333333,0.0,264569.0
732160,12.202666666666667,0.0,264577.0
732480,12.208,0.0,264578.0
732800,12.213333333333333,0.0,264570.0
733120,12.218666666666667,0.0,264554.0
733440,12.224,0.0,264545.0
733760,12.229333333333333,0.0,264535.0
734080,12.234666666666667,0.0,264531.0
734400,12.24,0.0,264530.0
734720,12.245333333333333,0.0,264517.0
735040,12.250666666666667,0.0,264492.0
735360,12.256,0.0,264487.0
735680,12.261333333333333,0.0,264492.0
736000,12.266666666666667,0.0,264497.0
736320,12.272,0.0,264479.0
736640,12.277333333333333,0.0,264474.0
736960,12.282666666666668,0.0,264454.0
737280,12.288,0.0,264456.0
737600,12.293333333333333,0.0,264440.0
737920,12.298666666666668,0.0,264422.0
738240,12.304,0.0,264422.0
738560,12.309333333333333,0.0,264422.0
738880,12.314666666666668,0.0,264436.0
739200,12.32,0.0,264432.0
739520,12.325333333333333,0.0,264422.0
739840,12.330666666666668,0.0,264416.0
740160,12.336,0.0,264395.0
740480,12.341333333333333,0.0,264382.0
740800,12.346666666666666,0.0,264391.0
741120,12.352,0.0,264384.0
741440,12.357333333333333,0.0,264364.0
741760,12.362666666666666,0.0,264366.0
742080,12.368,0.0,264356.0
742400,12.373333333333333,0.0,264328.0
742720,12.378666666666666,0.0,264318.0
743040,12.384,0.0,264317.0
743360,12.389333333333333,0.0,264328.0
743680,12.394666666666666,0.0,264315.0
744000,12.4,0.0,264297.0
744320,12.405333333333333,0.0,264311.0
744640,12.410666666666666,0.0,264308.0
744960,12.416,0.0,264288.0
745280,12.421333333333333,0.0,264284.0
745600,12.426666666666666,0.0,264270.0
745920,12.432,0.0,264264.0
746240,12.437333333333333,0.0,264252.0
746560,12.442666666666666,0.0,264246.0
746880,12.448,0.0,264259.0
747200,12.453333333333333,0.0,264242.0
747520,12.458666666666666,0.0,264232.0
747840,12.464,0.0,264231.0
748160,12.469333333333333,0.0,264219.0
748480,12.474666666666666,0.0,264217.0
748800,12.48,0.0,264209.0
749120,12.485333333333333,0.0,264209.0
749440,12.490666666666666,0.0,264194.0
749760,12.496,0.0,264194.0
750080,12.501333333333333,0.0,264191.0
750400,12.506666666666666,0.0,264177.0
750720,12.512,0.0,264182.0
751040,12.517333333333333,0.0,264168.0
751360,12.522666666666666,0.0,264146.0
751680,12.528,0.0,264138.0
752000,12.533333333333333,0.0,264142.0
752320,12.538666666666666,0.0,264133.0
752640,12.544,0.0,264125.0
752960,12.549333333333333,0.0,264107.0
753280,12.554666666666666,0.0,264118.0
753600,12.56,0.0,264120.0
753920,12.565333333333333,0.0,264115.0
754240,12.570666666666666,0.0,264114.0
754560,12.576,0.0,264080.0
754880,12.581333333333333,0.0,264078.0
755200,12.586666666666666,0.0,264076.0
755520,12.592,0.0,264058.0
755840,12.597333333333333,0.0,264049.0
756160,12.602666666666666,0.0,264059.0
756480,12.608,0.0,264067.0
756800,12.613333333333333,0.0,264069.0
757120,12.618666666666666,0.0,264062.0
757440,12.624,0.0,264079.0
757760,12.629333333333333,0.0,264092.0
758080,12.634666666666666,0.0,264096.0
758400,12.64,0.0,264117.0
758720,12.645333333333333,0.0,264139.0
759040,12.650666666666666,0.0,264167.0
759360,12.656,0.0,264190.0
759680,12.661333333333333,0.0,264241.0
760000,12.666666666666666,0.0,264319.0
760320,12.672,0.0,264381.0
760640,12.677333333333333,0.0,264457.0
760960,12.682666666666666,0.0,264553.0
761280,12.688,0.0,264663.0
761600,12.693333333333333,0.0,264802.0
761920,12.698666666666666,0.0,264985.0
762240,12.704,0.0,265171.0
762560,12.709333333333333,0.0,265390.0
762880,12.714666666666666,0.0,265629.0
763200,12.72,0.0,265897.0
763520,12.725333333333333,0.0,266221.0
763840,12.730666666666666,0.0,266609.0
764160,12.736,0.0,267052.0
764480,12.741333333333333,0.0,267545.0
764800,12.746666666666666,0.0,268122.0
765120,12.752,0.0,268758.0
765440,12.757333333333333,0.0,269449.0
765760,12.762666666666666,0.0,270247.0
766080,12.768,0.0,271157.0
766400,12.773333333333333,0.0,272161.0
766720,12.778666666666666,0.0,273291.0
767040,12.784,0.0,274552.0
767360,12.789333333333333,0.0,275951.0
767680,12.794666666666666,0.0,277496.0
768000,12.8,0.0,279195.0
768320,12.805333333333333,0.0,281081.0
768640,12.810666666666666,0.0,283145.0
768960,12.816,0.0,285427.0
769280,12.821333333333333,0.0,287927.0
769600,12.826666666666666,0.0,290660.0
769920,12.832,0.0,293628.0
770240,12.837333333333333,0.0,296866.0
770560,12.842666666666666,0.0,300392.0
770880,12.848,0.0,304181.0
771200,12.853333333333333,0.0,308290.0
771520,12.858666666666666,0.0,312730.0
771840,12.864,0.0,317506.0
772160,12.869333333333334,0.0,322656.0
772480,12.874666666666666,0.0,328142.0
772800,12.88,0.0,334008.0
773120,12.885333333333334,0.0,340275.0
773440,12.890666666666666,0.0,346898.0
773760,12.896,0.0,353935.0
774080,12.901333333333334,0.0,361347.0
774400,12.906666666666666,0.0,369217.0
774720,12.912,0.0,377502.0
775040,12.917333333333334,0.0,386217.0
775360,12.922666666666666,0.0,395387.0
775680,12.928,0.0,405007.0
776000,12.933333333333334,0.0,415038.0
776320,12.938666666666666,0.0,425454.0
776640,12.944,0.0,436229.0
776960,12.949333333333334,0.0,447390.0
777280,12.954666666666666,0.0,458948.0
777600,12.96,0.0,470847.0
777920,12.965333333333334,0.0,483096.0
778240,12.970666666666666,0.0,495669.0
778560,12.976,0.0,508476.0
778880,12.981333333333334,0.0,521513.0
779200,12.986666666666666,0.0,534792.0
779520,12.992,0.0,548219.0
779840,12.997333333333334,0.0,561751.0
780160,13.002666666666666,0.0,575399.0
780480,13.008,0.0,589095.0
780800,13.013333333333334,0.0,602760.0
781120,13.018666666666666,0.0,616379.0
781440,13.024,0.0,629968.0
781760,13.029333333333334,0.0,643368.0
782080,13.034666666666666,0.0,656567.0
782400,13.04,0.0,669567.0
782720,13.045333333333334,0.0,682199.0
783040,13.050666666666666,0.0,694557.0
783360,13.056,0.0,706518.0
783680,13.061333333333334,0.0,718049.0
784000,13.066666666666666,0.0,729003.0
784320,13.072,0.0,739275.0
784640,13.077333333333334,0.0,749068.0
784960,13.082666666666666,0.0,758283.0
785280,13.088,0.0,766792.0
785600,13.093333333333334,0.0,774582.0
785920,13.098666666666666,0.0,781617.0
786240,13.104,0.0,787845.0
786560,13.109333333333334,0.0,793251.0
786880,13.114666666666666,0.0,797826.0
787200,13.12,0.0,801649.0
787520,13.125333333333334,0.0,804540.0
787840,13.130666666666666,0.0,806444.0
788160,13.136,0.0,807593.0
788480,13.141333333333334,0.0,807919.0
788800,13.146666666666667,0.0,807336.0
789120,13.152,0.0,805920.0
789440,13.157333333333334,0.0,803672.0
789760,13.162666666666667,0.0,800509.0
790080,13.168,0.0,796539.0
790400,13.173333333333334,0.0,791790.0
790720,13.178666666666667,0.0,786252.0
791040,13.184,0.0,779986.0
791360,13.189333333333334,0.0,773000.0
791680,13.194666666666667,0.0,765372.0
792000,13.2,0.0,757118.0
792320,13.205333333333334,0.0,748260.0
792640,13.210666666666667,0.0,738832.0
792960,13.216,0.0,729036.0
793280,13.221333333333334,0.0,718766.0
793600,13.226666666666667,0.0,707956.0
793920,13.232,0.0,696855.0
794240,13.237333333333334,0.0,685510.0
794560,13.242666666666667,0.0,673831.0
794880,13.248,0.0,661903.0
795200,13.253333333333334,0.0,649860.0
795520,13.258666666666667,0.0,637726.0
795840,13.264,0.0,625439.0
796160,13.269333333333334,0.0,613136.0
796480,13.274666666666667,0.0,600823.0
796800,13.28,0.0,588478.0
797120,13.285333333333334,0.0,576219.0
797440,13.290666666666667,0.0,564075.0
797760,13.296,0.0,552045.0
798080,13.301333333333334,0.0,540191.0
798400,13.306666666666667,0.0,528565.0
798720,13.312,0.0,517121.0
799040,13.317333333333334,0.0,505944.0
799360,13.322666666666667,0.0,495072.0
799680,13.328,0.0,484442.0
800000,13.333333333333334,0.0,474057.0
800320,13.338666666666667,0.0,464028.0
800640,13.344,0.0,454256.0
800960,13.349333333333334,0.0,444810.0
801280,13.354666666666667,0.0,435711.0
801600,13.36,0.0,426956.0
801920,13.365333333333334,0.0,418553.0
802240,13.370666666666667,0.0,410485.0
802560,13.376,0.0,402774.0
802880,13.381333333333334,0.0,395380.0
803200,13.386666666666667,0.0,388294.0
803520,13.392,0.0,381567.0
803840,13.397333333333334,0.0,375197.0
804160,13.402666666666667,0.0,369105.0
804480,13.408,0.0,363293.0
804800,13.413333333333334,0.0,357810.0
805120,13.418666666666667,0.0,352643.0
805440,13.424,0.0,347717.0
805760,13.429333333333334,0.0,343043.0
806080,13.434666666666667,0.0,338668.0
806400,13.44,0.0,334525.0
806720,13.445333333333334,0.0,330657.0
807040,13.450666666666667,0.0,327023.0
807360,13.456,0.0,323602.0
807680,13.461333333333334,0.0,320391.0
808000,13.466666666666667,0.0,317347.0
808320,13.472,0.0,314500.0
808640,13.477333333333334,0.0,311805.0
808960,13.482666666666667,0.0,309295.0
809280,13.488,0.0,306955.0
809600,13.493333333333334,0.0,304734.0
809920,13.498666666666667,0.0,302686.0
810240,13.504,0.0,300794.0
810560,13.509333333333334,0.0,299000.0
810880,13.514666666666667,0.0,297298.0
811200,13.52,0.0,295710.0
811520,13.525333333333334,0.0,294232.0
811840,13.530666666666667,0.0,292851.0
812160,13.536,0.0,291571.0
812480,13.541333333333334,0.0,290340.0
812800,13.546666666666667,0.0,289180.0
813120,13.552,0.0,288119.0
813440,13.557333333333334,0.0,287145.0
813760,13.562666666666667,0.0,286226.0
814080,13.568,0.0,285342.0
814400,13.573333333333334,0.0,284497.0
814720,13.578666666666667,0.0,283706.0
815040,13.584,0.0,282973.0
815360,13.589333333333334,0.0,282286.0
815680,13.594666666666667,0.0,281636.0
816000,13.6,0.0,281027.0
816320,13.605333333333334,0.0,280467.0
816640,13.610666666666667,0.0,279923.0
816960,13.616,0.0,279384.0
817280,13.621333333333334,0.0,278871.0
817600,13.626666666666667,0.0,278400.0
817920,13.632,0.0,277972.0
818240,13.637333333333334,0.0,277562.0
818560,13.642666666666667,0.0,277157.0
818880,13.648,0.0,276786.0
819200,13.653333333333334,0.0,276413.0
819520,13.658666666666667,0.0,276042.0
819840,13.664,0.0,275711.0
820160,13.669333333333332,0.0,275404.0
820480,13.674666666666667,0.0,275093.0
820800,13.68,0.0,274807.0
821120,13.685333333333332,0.0,274523.0
821440,13.690666666666667,0.0,274251.0
821760,13.696,0.0,273975.0
822080,13.701333333333332,0.0,273730.0
822400,13.706666666666667,0.0,273492.0
822720,13.712,0.0,273258.0
823040,13.717333333333332,0.0,273033.0
823360,13.722666666666667,0.0,272844.0
823680,13.728,0.0,272640.0
824000,13.733333333333333,0.0,272414.0
824320,13.738666666666667,0.0,272218.0
824640,13.744,0.0,272026.0
824960,13.749333333333333,0.0,271851.0
825280,13.754666666666667,0.0,271689.0
825600,13.76,0.0,271514.0
825920,13.765333333333333,0.0,271332.0
826240,13.770666666666667,0.0,271187.0
826560,13.776,0.0,271035.0
826880,13.781333333333333,0.0,270878.0
827200,13.786666666666667,0.0,270727.0
827520,13.792,0.0,270581.0
827840,13.797333333333333,0.0,270440.0
828160,13.802666666666667,0.0,270317.0
828480,13.808,0.0,270181.0
828800,13.813333333333333,0.0,270052.0
829120,13.818666666666667,0.0,269923.0
829440,13.824,0.0,269800.0
829760,13.829333333333333,0.0,269687.0
830080,13.834666666666667,0.0,269579.0
830400,13.84,0.0,269467.0
830720,13.845333333333333,0.0,269365.0
831040,13.850666666666667,0.0,269258.0
831360,13.856,0.0,269151.0
831680,13.861333333333333,0.0,269052.0
832000,13.866666666666667,0.0,268965.0
832320,13.872,0.0,268847.0
832640,13.877333333333333,0.0,268750.0
832960,13.882666666666667,0.0,268669.0
833280,13.888,0.0,268574.0
833600,13.893333333333333,0.0,268481.0
833920,13.898666666666667,0.0,268402.0
834240,13.904,0.0,268303.0
834560,13.909333333333333,0.0,268210.0
834880,13.914666666666667,0.0,268119.0
835200,13.92,0.0,268043.0
835520,13.925333333333333,0.0,267961.0
835840,13.930666666666667,0.0,267873.0
836160,13.936,0.0,267803.0
836480,13.941333333333333,0.0,267733.0
836800,13.946666666666667,0.0,267635.0
837120,13.952,0.0,267557.0
837440,13.957333333333333,0.0,267481.0
837760,13.962666666666667,0.0,267410.0
838080,13.968,0.0,267346.0
838400,13.973333333333333,0.0,267281.0
838720,13.978666666666667,0.0,267193.0
839040,13.984,0.0,267118.0
839360,13.989333333333333,0.0,267056.0
839680,13.994666666666667,0.0,266976.0
840000,14.0,0.0,266910.0
840320,14.005333333333333,0.0,266851.0
840640,14.010666666666667,0.0,266777.0
840960,14.016,0.0,266722.0
841280,14.021333333333333,0.0,266650.0
841600,14.026666666666667,0.0,266578.0
841920,14.032,0.0,266513.0
842240,14.037333333333333,0.0,266448.0
842560,14.042666666666667,0.0,266403.0
842880,14.048,0.0,266364.0
843200,14.053333333333333,0.0,266276.0
843520,14.058666666666667,0.0,266217.0
843840,14.064,0.0,266151.0
844160,14.069333333333333,0.0,266094.0
844480,14.074666666666667,0.0,266039.0
844800,14.08,0.0,265981.0
845120,14.085333333333333,0.0,265941.0
845440,14.090666666666667,0.0,265880.0
845760,14.096,0.0,265815.0
846080,14.101333333333333,0.0,265765.0
846400,14.106666666666667,0.0,265712.0
846720,14.112,0.0,265650.0
847040,14.117333333333333,0.0,265592.0
847360,14.122666666666667,0.0,265543.0
847680,14.128,0.0,265484.0
848000,14.133333333333333,0.0,265429.0
848320,14.138666666666667,0.0,265407.0
848640,14.144,0.0,265369.0
848960,14.149333333333333,0.0,265317.0
849280,14.154666666666667,0.0,265271.0
849600,14.16,0.0,265212.0
849920,14.165333333333333,0.0,265175.0
850240,14.170666666666667,0.0,265134.0
850560,14.176,0.0,265078.0
850880,14.181333333333333,0.0,265059.0
851200,14.186666666666667,0.0,265013.0
851520,14.192,0.0,264961.0
851840,14.197333333333333,0.0,264923.0
852160,14.202666666666667,0.0,264883.0
852480,14.208,0.0,264851.0
852800,14.213333333333333,0.0,264805.0
853120,14.218666666666667,0.0,264784.0
853440,14.224,0.0,264751.0
853760,14.229333333333333,0.0,264701.0
854080,14.234666666666667,0.0,264692.0
854400,14.24,0.0,264681.0
854720,14.245333333333333,0.0,264594.0
855040,14.250666666666667,0.0,264592.0
855360,14.256,0.0,264582.0
855680,14.261333333333333,0.0,264525.0
856000,14.266666666666667,0.0,264476.0
856320,14.272,0.0,264465.0
856640,14.277333333333333,0.0,264437.0
856960,14.282666666666668,0.0,264380.0
857280,14.288,0.0,264369.0
857600,14.293333333333333,0.0,264362.0
857920,14.298666666666668,0.0,264321.0
858240,14.304,0.0,264287.0
858560,14.309333333333333,0.0,264280.0
858880,14.314666666666668,0.0,264256.0
859200,14.32,0.0,264214.0
859520,14.325333333333333,0.0,264192.0
859840,14.330666666666668,0.0,264170.0
860160,14.336,0.0,264137.0
860480,14.341333333333333,0.0,264127.0
860800,14.346666666666666,0.0,264103.0
861120,14.352,0.0,264084.0
861440,14.357333333333333,0.0,264065.0
861760,14.362666666666666,0.0,264042.0
862080,14.368,0.0,264005.0
862400,14.373333333333333,0.0,263978.0
862720,14.378666666666666,0.0,263976.0
863040,14.384,0.0,263962.0
863360,14.389333333333333,0.0,263924.0
863680,14.394666666666666,0.0,263901.0
864000,14.4,0.0,263898.0
864320,14.405333333333333,0.0,263989.0
864640,14.410666666666666,0.0,263995.0
864960,14.416,0.0,263613.0
865280,14.421333333333333,0.0,263848.0
865600,14.426666666666666,0.0,264064.0
865920,14.432,0.0,263820.0
866240,14.437333333333333,0.0,263570.0
866560,14.442666666666666,0.0,263599.0
866880,14.448,0.0,263700.0
867200,14.453333333333333,0.0,263711.0
867520,14.458666666666666,0.0,263694.0
867840,14.464,0.0,263685.0
868160,14.469333333333333,0.0,263669.0
868480,14.474666666666666,0.0,263655.0
868800,14.48,0.0,263635.0
869120,14.485333333333333,0.0,263616.0
869440,14.490666666666666,0.0,263627.0
869760,14.496,0.0,263592.0
870080,14.501333333333333,0.0,263577.0
870400,14.506666666666666,0.0,263564.0
870720,14.512,0.0,263545.0
871040,14.517333333333333,0.0,263537.0
871360,14.522666666666666,0.0,263523.0
871680,14.528,0.0,263509.0
872000,14.533333333333333,0.0,263482.0
872320,14.538666666666666,0.0,263451.0
872640,14.544,0.0,263449.0
872960,14.549333333333333,0.0,263448.0
873280,14.554666666666666,0.0,263426.0
873600,14.56,0.0,263431.0
873920,14.565333333333333,0.0,263414.0
874240,14.570666666666666,0.0,263370.0
874560,14.576,0.0,263359.0
874880,14.581333333333333,0.0,263354.0
875200,14.586666666666666,0.0,263334.0
875520,14.592,0.0,263334.0
875840,14.597333333333333,0.0,263318.0
876160,14.602666666666666,0.0,263318.0
876480,14.608,0.0,263300.0
876800,14.613333333333333,0.0,263287.0
877120,14.618666666666666,0.0,263268.0
877440,14.624,0.0,263261.0
877760,14.629333333333333,0.0,263249.0
878080,14.634666666666666,0.0,263248.0
878400,14.64,0.0,263237.0
878720,14.645333333333333,0.0,263214.0
879040,14.650666666666666,0.0,263208.0
879360,14.656,0.0,263194.0
879680,14.661333333333333,0.0,263179.0
880000,14.666666666666666,0.0,263192.0
880320,14.672,0.0,263174.0
880640,14.677333333333333,0.0,263156.0
880960,14.682666666666666,0.0,263145.0
881280,14.688,0.0,263137.0
881600,14.693333333333333,0.0,263126.0
881920,14.698666666666666,0.0,263121.0
882240,14.704,0.0,263108.0
882560,14.709333333333333,0.0,263080.0
882880,14.714666666666666,0.0,263069.0
883200,14.72,0.0,263065.0
883520,14.725333333333333,0.0,263049.0
883840,14.730666666666666,0.0,263049.0
884160,14.736,0.0,263054.0
884480,14.741333333333333,0.0,263036.0
884800,14.746666666666666,0.0,263031.0
885120,14.752,0.0,263014.0
885440,14.757333333333333,0.0,262993.0
885760,14.762666666666666,0.0,262977.0
886080,14.768,0.0,262994.0
886400,14.773333333333333,0.0,262998.0
886720,14.778666666666666,0.0,262955.0
887040,14.784,0.0,262949.0
887360,14.789333333333333,0.0,262937.0
887680,14.794666666666666,0.0,262905.0
888000,14.8,0.0,262899.0
888320,14.805333333333333,0.0,262879.0
888640,14.810666666666666,0.0,262870.0
888960,14.816,0.0,262846.0
889280,14.821333333333333,0.0,262862.0
889600,14.826666666666666,0.0,262864.0
889920,14.832,0.0,262847.0
890240,14.837333333333333,0.0,262855.0
890560,14.842666666666666,0.0,262831.0
890880,14.848,0.0,262823.0
891200,14.853333333333333,0.0,262819.0
891520,14.858666666666666,0.0,262799.0
891840,14.864,0.0,262779.0
892160,14.869333333333334,0.0,262780.0
892480,14.874666666666666,0.0,262774.0
892800,14.88,0.0,262769.0
893120,14.885333333333334,0.0,262759.0
893440,14.890666666666666,0.0,262749.0
893760,14.896,0.0,262742.0
894080,14.901333333333334,0.0,262722.0
894400,14.906666666666666,0.0,262716.0
894720,14.912,0.0,262709.0
895040,14.917333333333334,0.0,262682.0
895360,14.922666666666666,0.0,262684.0
895680,14.928,0.0,262679.0
896000,14.933333333333334,0.0,262673.0
896320,14.938666666666666,0.0,262659.0
896640,14.944,0.0,262655.0
896960,14.949333333333334,0.0,262663.0
897280,14.954666666666666,0.0,262650.0
897600,14.96,0.0,262630.0
897920,14.965333333333334,0.0,262633.0
898240,14.970666666666666,0.0,262623.0
898560,14.976,0.0,262595.0
898880,14.981333333333334,0.0,262591.0
899200,14.986666666666666,0.0,262611.0
899520,14.992,0.0,272472.0
899840,14.997333333333334,0.0,275697.0
