RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
696320,11.605333333333334,0.0,267019.0
696640,11.610666666666667,0.0,267031.0
696960,11.616,0.0,267008.0
697280,11.621333333333334,0.0,266994.0
697600,11.626666666666667,0.0,267010.0
697920,11.632,0.0,267007.0
698240,11.637333333333334,0.0,266997.0
698560,11.642666666666667,0.0,266983.0
698880,11.648,0.0,266984.0
699200,11.653333333333334,0.0,266983.0
699520,11.658666666666667,0.0,266973.0
699840,11.664,0.0,266973.0
700160,11.669333333333332,0.0,266956.0
700480,11.674666666666667,0.0,266945.0
700800,11.68,0.0,266961.0
701120,11.685333333333332,0.0,266943.0
701440,11.690666666666667,0.0,266937.0
701760,11.696,0.0,266944.0
702080,11.701333333333332,0.0,266932.0
702400,11.706666666666667,0.0,266910.0
702720,11.712,0.0,266907.0
703040,11.717333333333332,0.0,266913.0
703360,11.722666666666667,0.0,266906.0
703680,11.728,0.0,266911.0
704000,11.733333333333333,0.0,266890.0
704320,11.738666666666667,0.0,266891.0
704640,11.744,0.0,266911.0
704960,11.749333333333333,0.0,266899.0
705280,11.754666666666667,0.0,266886.0
705600,11.76,0.0,266888.0
705920,11.765333333333333,0.0,266861.0
706240,11.770666666666667,0.0,266860.0
706560,11.776,0.0,266856.0
706880,11.781333333333333,0.0,266850.0
707200,11.786666666666667,0.0,266838.0
707520,11.792,0.0,266846.0
707840,11.797333333333333,0.0,266843.0
708160,11.802666666666667,0.0,266823.0
708480,11.808,0.0,266801.0
708800,11.813333333333333,0.0,266780.0
709120,11.818666666666667,0.0,266792.0
709440,11.824,0.0,266817.0
709760,11.829333333333333,0.0,266805.0
710080,11.834666666666667,0.0,266805.0
710400,11.84,0.0,266806.0
710720,11.845333333333333,0.0,266782.0
711040,11.850666666666667,0.0,266758.0
711360,11.856,0.0,266760.0
711680,11.861333333333333,0.0,266767.0
712000,11.866666666666667,0.0,266758.0
712320,11.872,0.0,266757.0
712640,11.877333333333333,0.0,266744.0
712960,11.882666666666667,0.0,266731.0
713280,11.888,0.0,266726.0
713600,11.893333333333333,0.0,266727.0
713920,11.898666666666667,0.0,266708.0
714240,11.904,0.0,266723.0
714560,11.909333333333333,0.0,266729.0
714880,11.914666666666667,0.0,266713.0
715200,11.92,0.0,266716.0
715520,11.925333333333333,0.0,266707.0
715840,11.930666666666667,0.0,266689.0
716160,11.936,0.0,266673.0
716480,11.941333333333333,0.0,266671.0
716800,11.946666666666667,0.0,266663.0
717120,11.952,0.0,266674.0
717440,11.957333333333333,0.0,266662.0
717760,11.962666666666667,0.0,266657.0
718080,11.968,0.0,266664.0
718400,11.973333333333333,0.0,266656.0
718720,11.978666666666667,0.0,266648.0
719040,11.984,0.0,266630.0
719360,11.989333333333333,0.0,266614.0
719680,11.994666666666667,0.0,266602.0
720000,12.0,0.0,266616.0
720320,12.005333333333333,0.0,266617.0
720640,12.010666666666667,0.0,266614.0
720960,12.016,0.0,266598.0
721280,12.021333333333333,0.0,266605.0
721600,12.026666666666667,0.0,266587.0
721920,12.032,0.0,266577.0
722240,12.037333333333333,0.0,266585.0
722560,12.042666666666667,0.0,266593.0
722880,12.048,0.0,266577.0
723200,12.053333333333333,0.0,266565.0
723520,12.058666666666667,0.0,266549.0
723840,12.064,0.0,266553.0
724160,12.069333333333333,0.0,266556.0
724480,12.074666666666667,0.0,266553.0
724800,12.08,0.0,266553.0
725120,12.085333333333333,0.0,266543.0
725440,12.090666666666667,0.0,266526.0
725760,12.096,0.0,266507.0
726080,12.101333333333333,0.0,266496.0
726400,12.106666666666667,0.0,266495.0
726720,12.112,0.0,266502.0
727040,12.117333333333333,0.0,266501.0
727360,12.122666666666667,0.0,266498.0
727680,12.128,0.0,266480.0
728000,12.133333333333333,0.0,266476.0
728320,12.138666666666667,0.0,266487.0
728640,12.144,0.0,266474.0
728960,12.149333333333333,0.0,266462.0
729280,12.154666666666667,0.0,266469.0
729600,12.16,0.0,266466.0
729920,12.165333333333333,0.0,266452.0
730240,12.170666666666667,0.0,266457.0
730560,12.176,0.0,266457.0
730880,12.181333333333333,0.0,266450.0
731200,12.186666666666667,0.0,266432.0
731520,12.192,0.0,266439.0
731840,12.197333333333333,0.0,266436.0
732160,12.202666666666667,0.0,266407.0
732480,12.208,0.0,266400.0
732800,12.213333333333333,0.0,266391.0
733120,12.218666666666667,0.0,266394.0
733440,12.224,0.0,266378.0
733760,12.229333333333333,0.0,266375.0
734080,12.234666666666667,0.0,266404.0
734400,12.24,0.0,266399.0
734720,12.245333333333333,0.0,266363.0
735040,12.250666666666667,0.0,266356.0
735360,12.256,0.0,266368.0
735680,12.261333333333333,0.0,266355.0
736000,12.266666666666667,0.0,266335.0
736320,12.272,0.0,266338.0
736640,12.277333333333333,0.0,266344.0
736960,12.282666666666668,0.0,266340.0
737280,12.288,0.0,266329.0
737600,12.293333333333333,0.0,266329.0
737920,12.298666666666668,0.0,266322.0
738240,12.304,0.0,266310.0
738560,12.309333333333333,0.0,266303.0
738880,12.314666666666668,0.0,266290.0
739200,12.32,0.0,266288.0
739520,12.325333333333333,0.0,266273.0
739840,12.330666666666668,0.0,266288.0
740160,12.336,0.0,266293.0
740480,12.341333333333333,0.0,266270.0
740800,12.346666666666666,0.0,266272.0
741120,12.352,0.0,266269.0
741440,12.357333333333333,0.0,266250.0
741760,12.362666666666666,0.0,266246.0
742080,12.368,0.0,266260.0
742400,12.373333333333333,0.0,266258.0
742720,12.378666666666666,0.0,266268.0
743040,12.384,0.0,266259.0
743360,12.389333333333333,0.0,266232.0
743680,12.394666666666666,0.0,266220.0
744000,12.4,0.0,266218.0
744320,12.405333333333333,0.0,266234.0
744640,12.410666666666666,0.0,266224.0
744960,12.416,0.0,266212.0
745280,12.421333333333333,0.0,266224.0
745600,12.426666666666666,0.0,266211.0
745920,12.432,0.0,266205.0
746240,12.437333333333333,0.0,266221.0
746560,12.442666666666666,0.0,266195.0
746880,12.448,0.0,266183.0
747200,12.453333333333333,0.0,266184.0
747520,12.458666666666666,0.0,266169.0
747840,12.464,0.0,266171.0
748160,12.469333333333333,0.0,266180.0
748480,12.474666666666666,0.0,266165.0
748800,12.48,0.0,266153.0
749120,12.485333333333333,0.0,266164.0
749440,12.490666666666666,0.0,266150.0
749760,12.496,0.0,266129.0
750080,12.501333333333333,0.0,266137.0
750400,12.506666666666666,0.0,266147.0
750720,12.512,0.0,266127.0
751040,12.517333333333333,0.0,266129.0
751360,12.522666666666666,0.0,266139.0
751680,12.528,0.0,266139.0
752000,12.533333333333333,0.0,266120.0
752320,12.538666666666666,0.0,266121.0
752640,12.544,0.0,266120.0
752960,12.549333333333333,0.0,266110.0
753280,12.554666666666666,0.0,266112.0
753600,12.56,0.0,266123.0
753920,12.565333333333333,0.0,266112.0
754240,12.570666666666666,0.0,266131.0
754560,12.576,0.0,266139.0
754880,12.581333333333333,0.0,266156.0
755200,12.586666666666666,0.0,266199.0
755520,12.592,0.0,266235.0
755840,12.597333333333333,0.0,266278.0
756160,12.602666666666666,0.0,266340.0
756480,12.608,0.0,266400.0
756800,12.613333333333333,0.0,266484.0
757120,12.618666666666666,0.0,266608.0
757440,12.624,0.0,266754.0
757760,12.629333333333333,0.0,266922.0
758080,12.634666666666666,0.0,267090.0
758400,12.64,0.0,267287.0
758720,12.645333333333333,0.0,267552.0
759040,12.650666666666666,0.0,267884.0
759360,12.656,0.0,268261.0
759680,12.661333333333333,0.0,268673.0
760000,12.666666666666666,0.0,269159.0
760320,12.672,0.0,269729.0
760640,12.677333333333333,0.0,270400.0
760960,12.682666666666666,0.0,271163.0
761280,12.688,0.0,272036.0
761600,12.693333333333333,0.0,273051.0
761920,12.698666666666666,0.0,274196.0
762240,12.704,0.0,275502.0
762560,12.709333333333333,0.0,277000.0
762880,12.714666666666666,0.0,278716.0
763200,12.72,0.0,280664.0
763520,12.725333333333333,0.0,282842.0
763840,12.730666666666666,0.0,285316.0
764160,12.736,0.0,288079.0
764480,12.741333333333333,0.0,291191.0
764800,12.746666666666666,0.0,294671.0
765120,12.752,0.0,298569.0
765440,12.757333333333333,0.0,302931.0
765760,12.762666666666666,0.0,307788.0
766080,12.768,0.0,313146.0
766400,12.773333333333333,0.0,319114.0
766720,12.778666666666666,0.0,325685.0
767040,12.784,0.0,332909.0
767360,12.789333333333333,0.0,340892.0
767680,12.794666666666666,0.0,349686.0
768000,12.8,0.0,359276.0
768320,12.805333333333333,0.0,369725.0
768640,12.810666666666666,0.0,381194.0
768960,12.816,0.0,393661.0
769280,12.821333333333333,0.0,407219.0
769600,12.826666666666666,0.0,421930.0
769920,12.832,0.0,437783.0
770240,12.837333333333333,0.0,454917.0
770560,12.842666666666666,0.0,473355.0
770880,12.848,0.0,493148.0
771200,12.853333333333333,0.0,514382.0
771520,12.858666666666666,0.0,537004.0
771840,12.864,0.0,561208.0
772160,12.869333333333334,0.0,586969.0
772480,12.874666666666666,0.0,614283.0
772800,12.88,0.0,643209.0
773120,12.885333333333334,0.0,673804.0
773440,12.890666666666666,0.0,706009.0
773760,12.896,0.0,739872.0
774080,12.901333333333334,0.0,775395.0
774400,12.906666666666666,0.0,812625.0
774720,12.912,0.0,851392.0
775040,12.917333333333334,0.0,891766.0
775360,12.922666666666666,0.0,933696.0
775680,12.928,0.0,977159.0
776000,12.933333333333334,0.0,1022078.0
776320,12.938666666666666,0.0,1068296.0
776640,12.944,0.0,1115901.0
776960,12.949333333333334,0.0,1164533.0
777280,12.954666666666666,0.0,1214244.0
777600,12.96,0.0,1264986.0
777920,12.965333333333334,0.0,1316399.0
778240,12.970666666666666,0.0,1368522.0
778560,12.976,0.0,1421246.0
778880,12.981333333333334,0.0,1474181.0
779200,12.986666666666666,0.0,1527362.0
779520,12.992,0.0,1580509.0
779840,12.997333333333334,0.0,1633458.0
780160,13.002666666666666,0.0,1686033.0
780480,13.008,0.0,1738064.0
780800,13.013333333333334,0.0,1789376.0
781120,13.018666666666666,0.0,1839557.0
781440,13.024,0.0,1888531.0
781760,13.029333333333334,0.0,1936221.0
782080,13.034666666666666,0.0,1982190.0
782400,13.04,0.0,2026425.0
782720,13.045333333333334,0.0,2068936.0
783040,13.050666666666666,0.0,2109206.0
783360,13.056,0.0,2147032.0
783680,13.061333333333334,0.0,2182341.0
784000,13.066666666666666,0.0,2215125.0
784320,13.072,0.0,2245084.0
784640,13.077333333333334,0.0,2272228.0
784960,13.082666666666666,0.0,2296245.0
785280,13.088,0.0,2316981.0
785600,13.093333333333334,0.0,2334663.0
785920,13.098666666666666,0.0,2349005.0
786240,13.104,0.0,2359927.0
786560,13.109333333333334,0.0,2367696.0
786880,13.114666666666666,0.0,2372165.0
787200,13.12,0.0,2373118.0
787520,13.125333333333334,0.0,2370536.0
787840,13.130666666666666,0.0,2364869.0
788160,13.136,0.0,2356070.0
788480,13.141333333333334,0.0,2343677.0
788800,13.146666666666667,0.0,2327919.0
789120,13.152,0.0,2309350.0
789440,13.157333333333334,0.0,2287837.0
789760,13.162666666666667,0.0,2263400.0
790080,13.168,0.0,2236408.0
790400,13.173333333333334,0.0,2206943.0
790720,13.178666666666667,0.0,2175032.0
791040,13.184,0.0,2140847.0
791360,13.189333333333334,0.0,2104578.0
791680,13.194666666666667,0.0,2066197.0
792000,13.2,0.0,2026127.0
792320,13.205333333333334,0.0,1984625.0
792640,13.210666666666667,0.0,1941731.0
792960,13.216,0.0,1897538.0
793280,13.221333333333334,0.0,1852291.0
793600,13.226666666666667,0.0,1806044.0
793920,13.232,0.0,1759241.0
794240,13.237333333333334,0.0,1712059.0
794560,13.242666666666667,0.0,1664563.0
794880,13.248,0.0,1616773.0
795200,13.253333333333334,0.0,1568952.0
795520,13.258666666666667,0.0,1521388.0
795840,13.264,0.0,1473810.0
796160,13.269333333333334,0.0,1426568.0
796480,13.274666666666667,0.0,1379950.0
796800,13.28,0.0,1333973.0
797120,13.285333333333334,0.0,1288802.0
797440,13.290666666666667,0.0,1244378.0
797760,13.296,0.0,1200763.0
798080,13.301333333333334,0.0,1158302.0
798400,13.306666666666667,0.0,1116821.0
798720,13.312,0.0,1076478.0
799040,13.317333333333334,0.0,1037397.0
799360,13.322666666666667,0.0,999467.0
799680,13.328,0.0,962771.0
800000,13.333333333333334,0.0,927392.0
800320,13.338666666666667,0.0,893384.0
800640,13.344,0.0,860635.0
800960,13.349333333333334,0.0,829151.0
801280,13.354666666666667,0.0,798954.0
801600,13.36,0.0,770052.0
801920,13.365333333333334,0.0,742509.0
802240,13.370666666666667,0.0,716272.0
802560,13.376,0.0,691272.0
802880,13.381333333333334,0.0,667439.0
803200,13.386666666666667,0.0,644861.0
803520,13.392,0.0,623468.0
803840,13.397333333333334,0.0,603249.0
804160,13.402666666666667,0.0,584102.0
804480,13.408,0.0,565968.0
804800,13.413333333333334,0.0,548894.0
805120,13.418666666666667,0.0,532822.0
805440,13.424,0.0,517646.0
805760,13.429333333333334,0.0,503437.0
806080,13.434666666666667,0.0,490076.0
806400,13.44,0.0,477528.0
806720,13.445333333333334,0.0,465761.0
807040,13.450666666666667,0.0,454736.0
807360,13.456,0.0,444393.0
807680,13.461333333333334,0.0,434690.0
808000,13.466666666666667,0.0,425649.0
808320,13.472,0.0,417197.0
808640,13.477333333333334,0.0,409236.0
808960,13.482666666666667,0.0,401843.0
809280,13.488,0.0,394940.0
809600,13.493333333333334,0.0,388494.0
809920,13.498666666666667,0.0,382469.0
810240,13.504,0.0,376798.0
810560,13.509333333333334,0.0,371515.0
810880,13.514666666666667,0.0,366593.0
811200,13.52,0.0,362001.0
811520,13.525333333333334,0.0,357696.0
811840,13.530666666666667,0.0,353676.0
812160,13.536,0.0,349904.0
812480,13.541333333333334,0.0,346392.0
812800,13.546666666666667,0.0,343108.0
813120,13.552,0.0,340012.0
813440,13.557333333333334,0.0,337095.0
813760,13.562666666666667,0.0,334397.0
814080,13.568,0.0,331877.0
814400,13.573333333333334,0.0,329483.0
814720,13.578666666666667,0.0,327200.0
815040,13.584,0.0,325067.0
815360,13.589333333333334,0.0,323070.0
815680,13.594666666666667,0.0,321160.0
816000,13.6,0.0,319362.0
816320,13.605333333333334,0.0,317681.0
816640,13.610666666666667,0.0,316050.0
816960,13.616,0.0,314503.0
817280,13.621333333333334,0.0,313060.0
817600,13.626666666666667,0.0,311676.0
817920,13.632,0.0,310392.0
818240,13.637333333333334,0.0,309127.0
818560,13.642666666666667,0.0,307907.0
818880,13.648,0.0,306768.0
819200,13.653333333333334,0.0,305700.0
819520,13.658666666666667,0.0,304640.0
819840,13.664,0.0,303635.0
820160,13.669333333333332,0.0,302688.0
820480,13.674666666666667,0.0,301768.0
820800,13.68,0.0,300885.0
821120,13.685333333333332,0.0,300026.0
821440,13.690666666666667,0.0,299224.0
821760,13.696,0.0,298477.0
822080,13.701333333333332,0.0,297732.0
822400,13.706666666666667,0.0,297017.0
822720,13.712,0.0,296327.0
823040,13.717333333333332,0.0,295638.0
823360,13.722666666666667,0.0,294966.0
823680,13.728,0.0,294343.0
824000,13.733333333333333,0.0,293718.0
824320,13.738666666666667,0.0,293122.0
824640,13.744,0.0,292573.0
824960,13.749333333333333,0.0,292017.0
825280,13.754666666666667,0.0,291483.0
825600,13.76,0.0,290978.0
825920,13.765333333333333,0.0,290494.0
826240,13.770666666666667,0.0,290026.0
826560,13.776,0.0,289572.0
826880,13.781333333333333,0.0,289104.0
827200,13.786666666666667,0.0,288652.0
827520,13.792,0.0,288220.0
827840,13.797333333333333,0.0,287812.0
828160,13.802666666666667,0.0,287402.0
828480,13.808,0.0,287018.0
828800,13.813333333333333,0.0,286618.0
829120,13.818666666666667,0.0,286218.0
829440,13.824,0.0,285863.0
829760,13.829333333333333,0.0,285515.0
830080,13.834666666666667,0.0,285181.0
830400,13.84,0.0,284858.0
830720,13.845333333333333,0.0,284516.0
831040,13.850666666666667,0.0,284186.0
831360,13.856,0.0,283877.0
831680,13.861333333333333,0.0,283581.0
832000,13.866666666666667,0.0,283286.0
832320,13.872,0.0,282984.0
832640,13.877333333333333,0.0,282702.0
832960,13.882666666666667,0.0,282418.0
833280,13.888,0.0,282151.0
833600,13.893333333333333,0.0,281873.0
833920,13.898666666666667,0.0,281612.0
834240,13.904,0.0,281359.0
834560,13.909333333333333,0.0,281115.0
834880,13.914666666666667,0.0,280870.0
835200,13.92,0.0,280642.0
835520,13.925333333333333,0.0,280391.0
835840,13.930666666666667,0.0,280151.0
836160,13.936,0.0,279907.0
836480,13.941333333333333,0.0,279693.0
836800,13.946666666666667,0.0,279493.0
837120,13.952,0.0,279270.0
837440,13.957333333333333,0.0,279054.0
837760,13.962666666666667,0.0,278827.0
838080,13.968,0.0,278621.0
838400,13.973333333333333,0.0,278430.0
838720,13.978666666666667,0.0,278231.0
839040,13.984,0.0,278047.0
839360,13.989333333333333,0.0,277862.0
839680,13.994666666666667,0.0,277660.0
840000,14.0,0.0,277469.0
840320,14.005333333333333,0.0,277298.0
840640,14.010666666666667,0.0,277122.0
840960,14.016,0.0,276938.0
841280,14.021333333333333,0.0,276760.0
841600,14.026666666666667,0.0,276585.0
841920,14.032,0.0,276413.0
842240,14.037333333333333,0.0,276259.0
842560,14.042666666666667,0.0,276102.0
842880,14.048,0.0,275954.0
843200,14.053333333333333,0.0,275800.0
843520,14.058666666666667,0.0,275651.0
843840,14.064,0.0,275510.0
844160,14.069333333333333,0.0,275345.0
844480,14.074666666666667,0.0,275187.0
844800,14.08,0.0,275034.0
845120,14.085333333333333,0.0,274895.0
845440,14.090666666666667,0.0,274768.0
845760,14.096,0.0,274629.0
846080,14.101333333333333,0.0,274501.0
846400,14.106666666666667,0.0,274373.0
846720,14.112,0.0,274249.0
847040,14.117333333333333,0.0,274140.0
847360,14.122666666666667,0.0,274004.0
847680,14.128,0.0,273869.0
848000,14.133333333333333,0.0,273749.0
848320,14.138666666666667,0.0,273622.0
848640,14.144,0.0,273508.0
848960,14.149333333333333,0.0,273407.0
849280,14.154666666666667,0.0,273290.0
849600,14.16,0.0,273161.0
849920,14.165333333333333,0.0,273064.0
850240,14.170666666666667,0.0,272975.0
850560,14.176,0.0,272853.0
850880,14.181333333333333,0.0,272737.0
851200,14.186666666666667,0.0,272634.0
851520,14.192,0.0,272557.0
851840,14.197333333333333,0.0,272478.0
852160,14.202666666666667,0.0,272384.0
852480,14.208,0.0,272286.0
852800,14.213333333333333,0.0,272190.0
853120,14.218666666666667,0.0,272116.0
853440,14.224,0.0,272024.0
853760,14.229333333333333,0.0,271928.0
854080,14.234666666666667,0.0,271855.0
854400,14.24,0.0,271772.0
854720,14.245333333333333,0.0,271661.0
855040,14.250666666666667,0.0,271579.0
855360,14.256,0.0,271522.0
855680,14.261333333333333,0.0,271450.0
856000,14.266666666666667,0.0,271368.0
856320,14.272,0.0,271285.0
856640,14.277333333333333,0.0,271188.0
856960,14.282666666666668,0.0,271113.0
857280,14.288,0.0,271057.0
857600,14.293333333333333,0.0,271010.0
857920,14.298666666666668,0.0,270957.0
858240,14.304,0.0,270892.0
858560,14.309333333333333,0.0,270824.0
858880,14.314666666666668,0.0,270753.0
859200,14.32,0.0,270699.0
859520,14.325333333333333,0.0,270652.0
859840,14.330666666666668,0.0,270569.0
860160,14.336,0.0,270516.0
860480,14.341333333333333,0.0,270458.0
860800,14.346666666666666,0.0,270406.0
861120,14.352,0.0,270365.0
861440,14.357333333333333,0.0,270291.0
861760,14.362666666666666,0.0,270233.0
862080,14.368,0.0,270176.0
862400,14.373333333333333,0.0,270140.0
862720,14.378666666666666,0.0,270074.0
863040,14.384,0.0,270000.0
863360,14.389333333333333,0.0,269946.0
863680,14.394666666666666,0.0,269906.0
864000,14.4,0.0,269850.0
864320,14.405333333333333,0.0,269812.0
864640,14.410666666666666,0.0,269760.0
864960,14.416,0.0,269701.0
865280,14.421333333333333,0.0,269662.0
865600,14.426666666666666,0.0,269623.0
865920,14.432,0.0,269577.0
866240,14.437333333333333,0.0,269544.0
866560,14.442666666666666,0.0,269491.0
866880,14.448,0.0,269431.0
867200,14.453333333333333,0.0,269373.0
867520,14.458666666666666,0.0,269341.0
867840,14.464,0.0,269301.0
868160,14.469333333333333,0.0,269261.0
868480,14.474666666666666,0.0,269232.0
868800,14.48,0.0,269172.0
869120,14.485333333333333,0.0,269120.0
869440,14.490666666666666,0.0,269076.0
869760,14.496,0.0,269053.0
870080,14.501333333333333,0.0,269013.0
870400,14.506666666666666,0.0,268966.0
870720,14.512,0.0,268920.0
871040,14.517333333333333,0.0,268885.0
871360,14.522666666666666,0.0,268861.0
871680,14.528,0.0,268820.0
872000,14.533333333333333,0.0,268785.0
872320,14.538666666666666,0.0,268735.0
872640,14.544,0.0,268690.0
872960,14.549333333333333,0.0,268649.0
873280,14.554666666666666,0.0,268622.0
873600,14.56,0.0,268601.0
873920,14.565333333333333,0.0,268566.0
874240,14.570666666666666,0.0,268525.0
874560,14.576,0.0,268481.0
874880,14.581333333333333,0.0,268447.0
875200,14.586666666666666,0.0,268412.0
875520,14.592,0.0,268379.0
875840,14.597333333333333,0.0,268347.0
876160,14.602666666666666,0.0,268320.0
876480,14.608,0.0,268275.0
876800,14.613333333333333,0.0,268234.0
877120,14.618666666666666,0.0,268207.0
877440,14.624,0.0,268179.0
877760,14.629333333333333,0.0,268144.0
878080,14.634666666666666,0.0,268133.0
878400,14.64,0.0,268113.0
878720,14.645333333333333,0.0,268064.0
879040,14.650666666666666,0.0,268027.0
879360,14.656,0.0,268005.0
879680,14.661333333333333,0.0,267980.0
880000,14.666666666666666,0.0,267941.0
880320,14.672,0.0,267909.0
880640,14.677333333333333,0.0,267883.0
880960,14.682666666666666,0.0,267839.0
881280,14.688,0.0,267833.0
881600,14.693333333333333,0.0,267809.0
881920,14.698666666666666,0.0,267778.0
882240,14.704,0.0,267756.0
882560,14.709333333333333,0.0,267719.0
882880,14.714666666666666,0.0,267685.0
883200,14.72,0.0,267663.0
883520,14.725333333333333,0.0,267642.0
883840,14.730666666666666,0.0,267604.0
884160,14.736,0.0,267573.0
884480,14.741333333333333,0.0,267559.0
884800,14.746666666666666,0.0,267529.0
885120,14.752,0.0,267505.0
885440,14.757333333333333,0.0,267483.0
885760,14.762666666666666,0.0,267470.0
886080,14.768,0.0,267436.0
886400,14.773333333333333,0.0,267401.0
886720,14.778666666666666,0.0,267382.0
887040,14.784,0.0,267356.0
887360,14.789333333333333,0.0,267337.0
887680,14.794666666666666,0.0,267315.0
888000,14.8,0.0,267295.0
888320,14.805333333333333,0.0,267271.0
888640,14.810666666666666,0.0,267258.0
888960,14.816,0.0,267242.0
889280,14.821333333333333,0.0,267200.0
889600,14.826666666666666,0.0,267164.0
889920,14.832,0.0,267146.0
890240,14.837333333333333,0.0,267125.0
890560,14.842666666666666,0.0,267108.0
890880,14.848,0.0,267093.0
891200,14.853333333333333,0.0,267070.0
891520,14.858666666666666,0.0,267059.0
891840,14.864,0.0,267043.0
892160,14.869333333333334,0.0,267010.0
892480,14.874666666666666,0.0,266979.0
892800,14.88,0.0,266954.0
893120,14.885333333333334,0.0,266936.0
893440,14.890666666666666,0.0,266909.0
893760,14.896,0.0,266886.0
894080,14.901333333333334,0.0,266864.0
894400,14.906666666666666,0.0,266851.0
894720,14.912,0.0,266828.0
895040,14.917333333333334,0.0,266805.0
895360,14.922666666666666,0.0,266787.0
895680,14.928,0.0,266755.0
896000,14.933333333333334,0.0,266747.0
896320,14.938666666666666,0.0,266736.0
896640,14.944,0.0,266701.0
896960,14.949333333333334,0.0,266697.0
897280,14.954666666666666,0.0,266685.0
897600,14.96,0.0,266649.0
897920,14.965333333333334,0.0,266637.0
898240,14.970666666666666,0.0,266618.0
898560,14.976,0.0,266604.0
898880,14.981333333333334,0.0,266577.0
899200,14.986666666666666,0.0,266569.0
899520,14.992,0.0,269459.0
899840,14.997333333333334,0.0,272153.0
