RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
696320,11.605333333333334,0.0,267063.0
696640,11.610666666666667,0.0,267044.0
696960,11.616,0.0,267045.0
697280,11.621333333333334,0.0,267039.0
697600,11.626666666666667,0.0,267025.0
697920,11.632,0.0,267026.0
698240,11.637333333333334,0.0,267012.0
698560,11.642666666666667,0.0,266992.0
698880,11.648,0.0,266985.0
699200,11.653333333333334,0.0,266978.0
699520,11.658666666666667,0.0,266977.0
699840,11.664,0.0,266979.0
700160,11.669333333333332,0.0,266968.0
700480,11.674666666666667,0.0,266987.0
700800,11.68,0.0,266984.0
701120,11.685333333333332,0.0,266973.0
701440,11.690666666666667,0.0,266982.0
701760,11.696,0.0,266968.0
702080,11.701333333333332,0.0,266950.0
702400,11.706666666666667,0.0,266944.0
702720,11.712,0.0,266957.0
703040,11.717333333333332,0.0,266946.0
703360,11.722666666666667,0.0,266945.0
703680,11.728,0.0,266911.0
704000,11.733333333333333,0.0,266897.0
704320,11.738666666666667,0.0,266899.0
704640,11.744,0.0,266904.0
704960,11.749333333333333,0.0,266900.0
705280,11.754666666666667,0.0,266874.0
705600,11.76,0.0,266861.0
705920,11.765333333333333,0.0,266880.0
706240,11.770666666666667,0.0,266870.0
706560,11.776,0.0,266871.0
706880,11.781333333333333,0.0,266856.0
707200,11.786666666666667,0.0,266856.0
707520,11.792,0.0,266854.0
707840,11.797333333333333,0.0,266842.0
708160,11.802666666666667,0.0,266841.0
708480,11.808,0.0,266832.0
708800,11.813333333333333,0.0,266815.0
709120,11.818666666666667,0.0,266808.0
709440,11.824,0.0,266796.0
709760,11.829333333333333,0.0,266793.0
710080,11.834666666666667,0.0,266794.0
710400,11.84,0.0,266796.0
710720,11.845333333333333,0.0,266782.0
711040,11.850666666666667,0.0,266788.0
711360,11.856,0.0,266790.0
711680,11.861333333333333,0.0,266780.0
712000,11.866666666666667,0.0,266777.0
712320,11.872,0.0,266766.0
712640,11.877333333333333,0.0,266757.0
712960,11.882666666666667,0.0,266757.0
713280,11.888,0.0,266753.0
713600,11.893333333333333,0.0,266753.0
713920,11.898666666666667,0.0,266741.0
714240,11.904,0.0,266756.0
714560,11.909333333333333,0.0,266742.0
714880,11.914666666666667,0.0,266717.0
715200,11.92,0.0,266716.0
715520,11.925333333333333,0.0,266701.0
715840,11.930666666666667,0.0,266689.0
716160,11.936,0.0,266681.0
716480,11.941333333333333,0.0,266689.0
716800,11.946666666666667,0.0,266666.0
717120,11.952,0.0,266639.0
717440,11.957333333333333,0.0,266634.0
717760,11.962666666666667,0.0,266652.0
718080,11.968,0.0,266659.0
718400,11.973333333333333,0.0,266643.0
718720,11.978666666666667,0.0,266641.0
719040,11.984,0.0,266646.0
719360,11.989333333333333,0.0,266627.0
719680,11.994666666666667,0.0,266614.0
720000,12.0,0.0,266619.0
720320,12.005333333333333,0.0,266602.0
720640,12.010666666666667,0.0,266592.0
720960,12.016,0.0,266597.0
721280,12.021333333333333,0.0,266605.0
721600,12.026666666666667,0.0,266594.0
721920,12.032,0.0,266579.0
722240,12.037333333333333,0.0,266566.0
722560,12.042666666666667,0.0,266565.0
722880,12.048,0.0,266555.0
723200,12.053333333333333,0.0,266555.0
723520,12.058666666666667,0.0,266548.0
723840,12.064,0.0,266537.0
724160,12.069333333333333,0.0,266532.0
724480,12.074666666666667,0.0,266523.0
724800,12.08,0.0,266533.0
725120,12.085333333333333,0.0,266533.0
725440,12.090666666666667,0.0,266509.0
725760,12.096,0.0,266502.0
726080,12.101333333333333,0.0,266504.0
726400,12.106666666666667,0.0,266494.0
726720,12.112,0.0,266500.0
727040,12.117333333333333,0.0,266497.0
727360,12.122666666666667,0.0,266488.0
727680,12.128,0.0,266493.0
728000,12.133333333333333,0.0,266491.0
728320,12.138666666666667,0.0,266479.0
728640,12.144,0.0,266473.0
728960,12.149333333333333,0.0,266463.0
729280,12.154666666666667,0.0,266449.0
729600,12.16,0.0,266438.0
729920,12.165333333333333,0.0,266441.0
730240,12.170666666666667,0.0,266440.0
730560,12.176,0.0,266432.0
730880,12.181333333333333,0.0,266429.0
731200,12.186666666666667,0.0,266416.0
731520,12.192,0.0,266409.0
731840,12.197333333333333,0.0,266405.0
732160,12.202666666666667,0.0,266398.0
732480,12.208,0.0,266397.0
732800,12.213333333333333,0.0,266405.0
733120,12.218666666666667,0.0,266396.0
733440,12.224,0.0,266371.0
733760,12.229333333333333,0.0,266361.0
734080,12.234666666666667,0.0,266365.0
734400,12.24,0.0,266376.0
734720,12.245333333333333,0.0,266376.0
735040,12.250666666666667,0.0,266363.0
735360,12.256,0.0,266361.0
735680,12.261333333333333,0.0,266356.0
736000,12.266666666666667,0.0,266328.0
736320,12.272,0.0,266321.0
736640,12.277333333333333,0.0,266311.0
736960,12.282666666666668,0.0,266313.0
737280,12.288,0.0,266310.0
737600,12.293333333333333,0.0,266309.0
737920,12.298666666666668,0.0,266296.0
738240,12.304,0.0,266281.0
738560,12.309333333333333,0.0,266281.0
738880,12.314666666666668,0.0,266285.0
739200,12.32,0.0,266295.0
739520,12.325333333333333,0.0,266282.0
739840,12.330666666666668,0.0,266273.0
740160,12.336,0.0,266262.0
740480,12.341333333333333,0.0,266254.0
740800,12.346666666666666,0.0,266245.0
741120,12.352,0.0,266247.0
741440,12.357333333333333,0.0,266256.0
741760,12.362666666666666,0.0,266262.0
742080,12.368,0.0,266246.0
742400,12.373333333333333,0.0,266237.0
742720,12.378666666666666,0.0,266233.0
743040,12.384,0.0,266228.0
743360,12.389333333333333,0.0,266219.0
743680,12.394666666666666,0.0,266230.0
744000,12.4,0.0,266216.0
744320,12.405333333333333,0.0,266215.0
744640,12.410666666666666,0.0,266207.0
744960,12.416,0.0,266185.0
745280,12.421333333333333,0.0,266175.0
745600,12.426666666666666,0.0,266184.0
745920,12.432,0.0,266173.0
746240,12.437333333333333,0.0,266163.0
746560,12.442666666666666,0.0,266143.0
746880,12.448,0.0,266152.0
747200,12.453333333333333,0.0,266166.0
747520,12.458666666666666,0.0,266144.0
747840,12.464,0.0,266148.0
748160,12.469333333333333,0.0,266161.0
748480,12.474666666666666,0.0,266154.0
748800,12.48,0.0,266160.0
749120,12.485333333333333,0.0,266164.0
749440,12.490666666666666,0.0,266144.0
749760,12.496,0.0,266132.0
750080,12.501333333333333,0.0,266121.0
750400,12.506666666666666,0.0,266111.0
750720,12.512,0.0,266100.0
751040,12.517333333333333,0.0,266108.0
751360,12.522666666666666,0.0,266136.0
751680,12.528,0.0,266153.0
752000,12.533333333333333,0.0,266149.0
752320,12.538666666666666,0.0,266158.0
752640,12.544,0.0,266180.0
752960,12.549333333333333,0.0,266205.0
753280,12.554666666666666,0.0,266218.0
753600,12.56,0.0,266243.0
753920,12.565333333333333,0.0,266288.0
754240,12.570666666666666,0.0,266339.0
754560,12.576,0.0,266404.0
754880,12.581333333333333,0.0,266496.0
755200,12.586666666666666,0.0,266602.0
755520,12.592,0.0,266727.0
755840,12.597333333333333,0.0,266897.0
756160,12.602666666666666,0.0,267096.0
756480,12.608,0.0,267314.0
756800,12.613333333333333,0.0,267609.0
757120,12.618666666666666,0.0,267962.0
757440,12.624,0.0,268357.0
757760,12.629333333333333,0.0,268816.0
758080,12.634666666666666,0.0,269365.0
758400,12.64,0.0,270026.0
758720,12.645333333333333,0.0,270800.0
759040,12.650666666666666,0.0,271724.0
759360,12.656,0.0,272785.0
759680,12.661333333333333,0.0,274006.0
760000,12.666666666666666,0.0,275469.0
760320,12.672,0.0,277198.0
760640,12.677333333333333,0.0,279197.0
760960,12.682666666666666,0.0,281488.0
761280,12.688,0.0,284126.0
761600,12.693333333333333,0.0,287182.0
761920,12.698666666666666,0.0,290686.0
762240,12.704,0.0,294686.0
762560,12.709333333333333,0.0,299244.0
762880,12.714666666666666,0.0,304473.0
763200,12.72,0.0,310428.0
763520,12.725333333333333,0.0,317146.0
763840,12.730666666666666,0.0,324740.0
764160,12.736,0.0,333327.0
764480,12.741333333333333,0.0,342975.0
764800,12.746666666666666,0.0,353842.0
765120,12.752,0.0,365918.0
765440,12.757333333333333,0.0,379368.0
765760,12.762666666666666,0.0,394417.0
766080,12.768,0.0,411143.0
766400,12.773333333333333,0.0,429731.0
766720,12.778666666666666,0.0,450245.0
767040,12.784,0.0,472851.0
767360,12.789333333333333,0.0,497744.0
767680,12.794666666666666,0.0,525099.0
768000,12.8,0.0,555087.0
768320,12.805333333333333,0.0,587800.0
768640,12.810666666666666,0.0,623515.0
768960,12.816,0.0,662379.0
769280,12.821333333333333,0.0,704541.0
769600,12.826666666666666,0.0,750209.0
769920,12.832,0.0,799557.0
770240,12.837333333333333,0.0,852714.0
770560,12.842666666666666,0.0,909884.0
770880,12.848,0.0,971296.0
771200,12.853333333333333,0.0,1037151.0
771520,12.858666666666666,0.0,1107378.0
771840,12.864,0.0,1182180.0
772160,12.869333333333334,0.0,1261777.0
772480,12.874666666666666,0.0,1346214.0
772800,12.88,0.0,1435437.0
773120,12.885333333333334,0.0,1529622.0
773440,12.890666666666666,0.0,1628886.0
773760,12.896,0.0,1733075.0
774080,12.901333333333334,0.0,1842252.0
774400,12.906666666666666,0.0,1956453.0
774720,12.912,0.0,2075495.0
775040,12.917333333333334,0.0,2199243.0
775360,12.922666666666666,0.0,2327684.0
775680,12.928,0.0,2460461.0
776000,12.933333333333334,0.0,2597210.0
776320,12.938666666666666,0.0,2737921.0
776640,12.944,0.0,2882624.0
776960,12.949333333333334,0.0,3030444.0
777280,12.954666666666666,0.0,3181282.0
777600,12.96,0.0,3334649.0
777920,12.965333333333334,0.0,3490120.0
778240,12.970666666666666,0.0,3647461.0
778560,12.976,0.0,3805870.0
778880,12.981333333333334,0.0,3964637.0
779200,12.986666666666666,0.0,4124130.0
779520,12.992,0.0,4283579.0
779840,12.997333333333334,0.0,4441867.0
780160,13.002666666666666,0.0,4597929.0
780480,13.008,0.0,4751945.0
780800,13.013333333333334,0.0,4904051.0
781120,13.018666666666666,0.0,5052278.0
781440,13.024,0.0,5196037.0
781760,13.029333333333334,0.0,5334555.0
782080,13.034666666666666,0.0,5467712.0
782400,13.04,0.0,5595904.0
782720,13.045333333333334,0.0,5717595.0
783040,13.050666666666666,0.0,5831822.0
783360,13.056,0.0,5938550.0
783680,13.061333333333334,0.0,6037796.0
784000,13.066666666666666,0.0,6128931.0
784320,13.072,0.0,6210811.0
784640,13.077333333333334,0.0,6283631.0
784960,13.082666666666666,0.0,6348442.0
785280,13.088,0.0,6403213.0
785600,13.093333333333334,0.0,6447069.0
785920,13.098666666666666,0.0,6480802.0
786240,13.104,0.0,6505176.0
786560,13.109333333333334,0.0,6520240.0
786880,13.114666666666666,0.0,6524709.0
787200,13.12,0.0,6518434.0
787520,13.125333333333334,0.0,6502924.0
787840,13.130666666666666,0.0,6477610.0
788160,13.136,0.0,6442362.0
788480,13.141333333333334,0.0,6398329.0
788800,13.146666666666667,0.0,6345537.0
789120,13.152,0.0,6284228.0
789440,13.157333333333334,0.0,6214408.0
789760,13.162666666666667,0.0,6135808.0
790080,13.168,0.0,6050226.0
790400,13.173333333333334,0.0,5957587.0
790720,13.178666666666667,0.0,5858069.0
791040,13.184,0.0,5752385.0
791360,13.189333333333334,0.0,5640669.0
791680,13.194666666666667,0.0,5524082.0
792000,13.2,0.0,5402600.0
792320,13.205333333333334,0.0,5277112.0
792640,13.210666666666667,0.0,5148626.0
792960,13.216,0.0,5016630.0
793280,13.221333333333334,0.0,4881755.0
793600,13.226666666666667,0.0,4744950.0
793920,13.232,0.0,4606570.0
794240,13.237333333333334,0.0,4466629.0
794560,13.242666666666667,0.0,4326151.0
794880,13.248,0.0,4185818.0
795200,13.253333333333334,0.0,4045500.0
795520,13.258666666666667,0.0,3905590.0
795840,13.264,0.0,3766873.0
796160,13.269333333333334,0.0,3629385.0
796480,13.274666666666667,0.0,3493135.0
796800,13.28,0.0,3358931.0
797120,13.285333333333334,0.0,3227316.0
797440,13.290666666666667,0.0,3098627.0
797760,13.296,0.0,2972517.0
798080,13.301333333333334,0.0,2849213.0
798400,13.306666666666667,0.0,2729338.0
798720,13.312,0.0,2612985.0
799040,13.317333333333334,0.0,2499657.0
799360,13.322666666666667,0.0,2389595.0
799680,13.328,0.0,2283416.0
800000,13.333333333333334,0.0,2181050.0
800320,13.338666666666667,0.0,2082606.0
800640,13.344,0.0,1987932.0
800960,13.349333333333334,0.0,1897238.0
801280,13.354666666666667,0.0,1810577.0
801600,13.36,0.0,1727440.0
801920,13.365333333333334,0.0,1647995.0
802240,13.370666666666667,0.0,1572250.0
802560,13.376,0.0,1500098.0
802880,13.381333333333334,0.0,1431374.0
803200,13.386666666666667,0.0,1366181.0
803520,13.392,0.0,1304696.0
803840,13.397333333333334,0.0,1246320.0
804160,13.402666666666667,0.0,1191004.0
804480,13.408,0.0,1138981.0
804800,13.413333333333334,0.0,1089858.0
805120,13.418666666666667,0.0,1043449.0
805440,13.424,0.0,999685.0
805760,13.429333333333334,0.0,958495.0
806080,13.434666666666667,0.0,919838.0
806400,13.44,0.0,883522.0
806720,13.445333333333334,0.0,849417.0
807040,13.450666666666667,0.0,817424.0
807360,13.456,0.0,787447.0
807680,13.461333333333334,0.0,759439.0
808000,13.466666666666667,0.0,733229.0
808320,13.472,0.0,708728.0
808640,13.477333333333334,0.0,685792.0
808960,13.482666666666667,0.0,664302.0
809280,13.488,0.0,644178.0
809600,13.493333333333334,0.0,625340.0
809920,13.498666666666667,0.0,607752.0
810240,13.504,0.0,591362.0
810560,13.509333333333334,0.0,576040.0
810880,13.514666666666667,0.0,561656.0
811200,13.52,0.0,548278.0
811520,13.525333333333334,0.0,535791.0
811840,13.530666666666667,0.0,524038.0
812160,13.536,0.0,513031.0
812480,13.541333333333334,0.0,502778.0
812800,13.546666666666667,0.0,493165.0
813120,13.552,0.0,484137.0
813440,13.557333333333334,0.0,475655.0
813760,13.562666666666667,0.0,467679.0
814080,13.568,0.0,460212.0
814400,13.573333333333334,0.0,453101.0
814720,13.578666666666667,0.0,446477.0
815040,13.584,0.0,440228.0
815360,13.589333333333334,0.0,434298.0
815680,13.594666666666667,0.0,428731.0
816000,13.6,0.0,423478.0
816320,13.605333333333334,0.0,418528.0
816640,13.610666666666667,0.0,413800.0
816960,13.616,0.0,409327.0
817280,13.621333333333334,0.0,405107.0
817600,13.626666666666667,0.0,401097.0
817920,13.632,0.0,397263.0
818240,13.637333333333334,0.0,393583.0
818560,13.642666666666667,0.0,390121.0
818880,13.648,0.0,386803.0
819200,13.653333333333334,0.0,383595.0
819520,13.658666666666667,0.0,380561.0
819840,13.664,0.0,377657.0
820160,13.669333333333332,0.0,374875.0
820480,13.674666666666667,0.0,372195.0
820800,13.68,0.0,369621.0
821120,13.685333333333332,0.0,367146.0
821440,13.690666666666667,0.0,364765.0
821760,13.696,0.0,362480.0
822080,13.701333333333332,0.0,360298.0
822400,13.706666666666667,0.0,358183.0
822720,13.712,0.0,356168.0
823040,13.717333333333332,0.0,354226.0
823360,13.722666666666667,0.0,352305.0
823680,13.728,0.0,350470.0
824000,13.733333333333333,0.0,348695.0
824320,13.738666666666667,0.0,346965.0
824640,13.744,0.0,345291.0
824960,13.749333333333333,0.0,343680.0
825280,13.754666666666667,0.0,342125.0
825600,13.76,0.0,340648.0
825920,13.765333333333333,0.0,339207.0
826240,13.770666666666667,0.0,337793.0
826560,13.776,0.0,336399.0
826880,13.781333333333333,0.0,335073.0
827200,13.786666666666667,0.0,333824.0
827520,13.792,0.0,332614.0
827840,13.797333333333333,0.0,331421.0
828160,13.802666666666667,0.0,330241.0
828480,13.808,0.0,329082.0
828800,13.813333333333333,0.0,327969.0
829120,13.818666666666667,0.0,326872.0
829440,13.824,0.0,325814.0
829760,13.829333333333333,0.0,324779.0
830080,13.834666666666667,0.0,323793.0
830400,13.84,0.0,322804.0
830720,13.845333333333333,0.0,321860.0
831040,13.850666666666667,0.0,320928.0
831360,13.856,0.0,320009.0
831680,13.861333333333333,0.0,319116.0
832000,13.866666666666667,0.0,318261.0
832320,13.872,0.0,317403.0
832640,13.877333333333333,0.0,316566.0
832960,13.882666666666667,0.0,315773.0
833280,13.888,0.0,314974.0
833600,13.893333333333333,0.0,314199.0
833920,13.898666666666667,0.0,313429.0
834240,13.904,0.0,312680.0
834560,13.909333333333333,0.0,311975.0
834880,13.914666666666667,0.0,311275.0
835200,13.92,0.0,310566.0
835520,13.925333333333333,0.0,309865.0
835840,13.930666666666667,0.0,309215.0
836160,13.936,0.0,308563.0
836480,13.941333333333333,0.0,307925.0
836800,13.946666666666667,0.0,307276.0
837120,13.952,0.0,306632.0
837440,13.957333333333333,0.0,306020.0
837760,13.962666666666667,0.0,305453.0
838080,13.968,0.0,304874.0
838400,13.973333333333333,0.0,304281.0
838720,13.978666666666667,0.0,303718.0
839040,13.984,0.0,303169.0
839360,13.989333333333333,0.0,302632.0
839680,13.994666666666667,0.0,302108.0
840000,14.0,0.0,301581.0
840320,14.005333333333333,0.0,301056.0
840640,14.010666666666667,0.0,300545.0
840960,14.016,0.0,300043.0
841280,14.021333333333333,0.0,299557.0
841600,14.026666666666667,0.0,299062.0
841920,14.032,0.0,298593.0
842240,14.037333333333333,0.0,298132.0
842560,14.042666666666667,0.0,297659.0
842880,14.048,0.0,297236.0
843200,14.053333333333333,0.0,296791.0
843520,14.058666666666667,0.0,296350.0
843840,14.064,0.0,295938.0
844160,14.069333333333333,0.0,295511.0
844480,14.074666666666667,0.0,295109.0
844800,14.08,0.0,294680.0
845120,14.085333333333333,0.0,294272.0
845440,14.090666666666667,0.0,293892.0
845760,14.096,0.0,293491.0
846080,14.101333333333333,0.0,293114.0
846400,14.106666666666667,0.0,292733.0
846720,14.112,0.0,292399.0
847040,14.117333333333333,0.0,292039.0
847360,14.122666666666667,0.0,291693.0
847680,14.128,0.0,291347.0
848000,14.133333333333333,0.0,290999.0
848320,14.138666666666667,0.0,290668.0
848640,14.144,0.0,290361.0
848960,14.149333333333333,0.0,290036.0
849280,14.154666666666667,0.0,289712.0
849600,14.16,0.0,289410.0
849920,14.165333333333333,0.0,289109.0
850240,14.170666666666667,0.0,288819.0
850560,14.176,0.0,288522.0
850880,14.181333333333333,0.0,288226.0
851200,14.186666666666667,0.0,287961.0
851520,14.192,0.0,287696.0
851840,14.197333333333333,0.0,287412.0
852160,14.202666666666667,0.0,287151.0
852480,14.208,0.0,286911.0
852800,14.213333333333333,0.0,286677.0
853120,14.218666666666667,0.0,286452.0
853440,14.224,0.0,286219.0
853760,14.229333333333333,0.0,285977.0
854080,14.234666666666667,0.0,285730.0
854400,14.24,0.0,285500.0
854720,14.245333333333333,0.0,285280.0
855040,14.250666666666667,0.0,285052.0
855360,14.256,0.0,284835.0
855680,14.261333333333333,0.0,284625.0
856000,14.266666666666667,0.0,284436.0
856320,14.272,0.0,284226.0
856640,14.277333333333333,0.0,284003.0
856960,14.282666666666668,0.0,283810.0
857280,14.288,0.0,283647.0
857600,14.293333333333333,0.0,283451.0
857920,14.298666666666668,0.0,283263.0
858240,14.304,0.0,283080.0
858560,14.309333333333333,0.0,282890.0
858880,14.314666666666668,0.0,282711.0
859200,14.32,0.0,282525.0
859520,14.325333333333333,0.0,282366.0
859840,14.330666666666668,0.0,282209.0
860160,14.336,0.0,282039.0
860480,14.341333333333333,0.0,281866.0
860800,14.346666666666666,0.0,281704.0
861120,14.352,0.0,281525.0
861440,14.357333333333333,0.0,281374.0
861760,14.362666666666666,0.0,281231.0
862080,14.368,0.0,281076.0
862400,14.373333333333333,0.0,280908.0
862720,14.378666666666666,0.0,280759.0
863040,14.384,0.0,280615.0
863360,14.389333333333333,0.0,280474.0
863680,14.394666666666666,0.0,280365.0
864000,14.4,0.0,280239.0
864320,14.405333333333333,0.0,280080.0
864640,14.410666666666666,0.0,279936.0
864960,14.416,0.0,279793.0
865280,14.421333333333333,0.0,279652.0
865600,14.426666666666666,0.0,279545.0
865920,14.432,0.0,279430.0
866240,14.437333333333333,0.0,279295.0
866560,14.442666666666666,0.0,279192.0
866880,14.448,0.0,279056.0
867200,14.453333333333333,0.0,278918.0
867520,14.458666666666666,0.0,278810.0
867840,14.464,0.0,278677.0
868160,14.469333333333333,0.0,278559.0
868480,14.474666666666666,0.0,278438.0
868800,14.48,0.0,278344.0
869120,14.485333333333333,0.0,278225.0
869440,14.490666666666666,0.0,278113.0
869760,14.496,0.0,278012.0
870080,14.501333333333333,0.0,277906.0
870400,14.506666666666666,0.0,277801.0
870720,14.512,0.0,277684.0
871040,14.517333333333333,0.0,277579.0
871360,14.522666666666666,0.0,277481.0
871680,14.528,0.0,277362.0
872000,14.533333333333333,0.0,277233.0
872320,14.538666666666666,0.0,277143.0
872640,14.544,0.0,277059.0
872960,14.549333333333333,0.0,276964.0
873280,14.554666666666666,0.0,276860.0
873600,14.56,0.0,276769.0
873920,14.565333333333333,0.0,276697.0
874240,14.570666666666666,0.0,276586.0
874560,14.576,0.0,276501.0
874880,14.581333333333333,0.0,276404.0
875200,14.586666666666666,0.0,276292.0
875520,14.592,0.0,276209.0
875840,14.597333333333333,0.0,276141.0
876160,14.602666666666666,0.0,276044.0
876480,14.608,0.0,275967.0
876800,14.613333333333333,0.0,275889.0
877120,14.618666666666666,0.0,275796.0
877440,14.624,0.0,275685.0
877760,14.629333333333333,0.0,275634.0
878080,14.634666666666666,0.0,275549.0
878400,14.64,0.0,275469.0
878720,14.645333333333333,0.0,275393.0
879040,14.650666666666666,0.0,275314.0
879360,14.656,0.0,275235.0
879680,14.661333333333333,0.0,275137.0
880000,14.666666666666666,0.0,275061.0
880320,14.672,0.0,275004.0
880640,14.677333333333333,0.0,274927.0
880960,14.682666666666666,0.0,274844.0
881280,14.688,0.0,274762.0
881600,14.693333333333333,0.0,274686.0
881920,14.698666666666666,0.0,274612.0
882240,14.704,0.0,274547.0
882560,14.709333333333333,0.0,274480.0
882880,14.714666666666666,0.0,274411.0
883200,14.72,0.0,274332.0
883520,14.725333333333333,0.0,274257.0
883840,14.730666666666666,0.0,274176.0
884160,14.736,0.0,274128.0
884480,14.741333333333333,0.0,274061.0
884800,14.746666666666666,0.0,273994.0
885120,14.752,0.0,273917.0
885440,14.757333333333333,0.0,273843.0
885760,14.762666666666666,0.0,273781.0
886080,14.768,0.0,273708.0
886400,14.773333333333333,0.0,273626.0
886720,14.778666666666666,0.0,273590.0
887040,14.784,0.0,273537.0
887360,14.789333333333333,0.0,273468.0
887680,14.794666666666666,0.0,273398.0
888000,14.8,0.0,273354.0
888320,14.805333333333333,0.0,273288.0
888640,14.810666666666666,0.0,273230.0
888960,14.816,0.0,273174.0
889280,14.821333333333333,0.0,273116.0
889600,14.826666666666666,0.0,273061.0
889920,14.832,0.0,272999.0
890240,14.837333333333333,0.0,272960.0
890560,14.842666666666666,0.0,272914.0
890880,14.848,0.0,272855.0
891200,14.853333333333333,0.0,272805.0
891520,14.858666666666666,0.0,272725.0
891840,14.864,0.0,272638.0
892160,14.869333333333334,0.0,272585.0
892480,14.874666666666666,0.0,272547.0
892800,14.88,0.0,272488.0
893120,14.885333333333334,0.0,272442.0
893440,14.890666666666666,0.0,272410.0
893760,14.896,0.0,272377.0
894080,14.901333333333334,0.0,272313.0
894400,14.906666666666666,0.0,272243.0
894720,14.912,0.0,272196.0
895040,14.917333333333334,0.0,272147.0
895360,14.922666666666666,0.0,272097.0
895680,14.928,0.0,272049.0
896000,14.933333333333334,0.0,272010.0
896320,14.938666666666666,0.0,271939.0
896640,14.944,0.0,271885.0
896960,14.949333333333334,0.0,271836.0
897280,14.954666666666666,0.0,271802.0
897600,14.96,0.0,271765.0
897920,14.965333333333334,0.0,271703.0
898240,14.970666666666666,0.0,271645.0
898560,14.976,0.0,271615.0
898880,14.981333333333334,0.0,271587.0
899200,14.986666666666666,0.0,271537.0
899520,14.992,0.0,270439.0
899840,14.997333333333334,0.0,268428.0
