RT(milliseconds),RT(minutes) - NOT USED BY IMPORT,RI,TIC
694400,11.573333333333334,0.0,267253.0
694720,11.578666666666667,0.0,267243.0
695040,11.584,0.0,267239.0
695360,11.589333333333334,0.0,267217.0
695680,11.594666666666667,0.0,267204.0
696000,11.6,0.0,267191.0
696320,11.605333333333334,0.0,267170.0
696640,11.610666666666667,0.0,267159.0
696960,11.616,0.0,267153.0
697280,11.621333333333334,0.0,267143.0
697600,11.626666666666667,0.0,267115.0
697920,11.632,0.0,267122.0
698240,11.637333333333334,0.0,267116.0
698560,11.642666666666667,0.0,267092.0
698880,11.648,0.0,267073.0
699200,11.653333333333334,0.0,267073.0
699520,11.658666666666667,0.0,267069.0
699840,11.664,0.0,267043.0
700160,11.669333333333332,0.0,267019.0
700480,11.674666666666667,0.0,267015.0
700800,11.68,0.0,267009.0
701120,11.685333333333332,0.0,266999.0
701440,11.690666666666667,0.0,266989.0
701760,11.696,0.0,266980.0
702080,11.701333333333332,0.0,266962.0
702400,11.706666666666667,0.0,266953.0
702720,11.712,0.0,266950.0
703040,11.717333333333332,0.0,266941.0
703360,11.722666666666667,0.0,266930.0
703680,11.728,0.0,266917.0
704000,11.733333333333333,0.0,266912.0
704320,11.738666666666667,0.0,266903.0
704640,11.744,0.0,266897.0
704960,11.749333333333333,0.0,266896.0
705280,11.754666666666667,0.0,266867.0
705600,11.76,0.0,266846.0
705920,11.765333333333333,0.0,266846.0
706240,11.770666666666667,0.0,266818.0
706560,11.776,0.0,266828.0
706880,11.781333333333333,0.0,266834.0
707200,11.786666666666667,0.0,266798.0
707520,11.792,0.0,266794.0
707840,11.797333333333333,0.0,266791.0
708160,11.802666666666667,0.0,266768.0
708480,11.808,0.0,266759.0
708800,11.813333333333333,0.0,266761.0
709120,11.818666666666667,0.0,266765.0
709440,11.824,0.0,266755.0
709760,11.829333333333333,0.0,266738.0
710080,11.834666666666667,0.0,266712.0
710400,11.84,0.0,266694.0
710720,11.845333333333333,0.0,266687.0
711040,11.850666666666667,0.0,266696.0
711360,11.856,0.0,266686.0
711680,11.861333333333333,0.0,266679.0
712000,11.866666666666667,0.0,266658.0
712320,11.872,0.0,266642.0
712640,11.877333333333333,0.0,266626.0
712960,11.882666666666667,0.0,266619.0
713280,11.888,0.0,266632.0
713600,11.893333333333333,0.0,266619.0
713920,11.898666666666667,0.0,266600.0
714240,11.904,0.0,266594.0
714560,11.909333333333333,0.0,266586.0
714880,11.914666666666667,0.0,266578.0
715200,11.92,0.0,266558.0
715520,11.925333333333333,0.0,266568.0
715840,11.930666666666667,0.0,266572.0
716160,11.936,0.0,266557.0
716480,11.941333333333333,0.0,266532.0
716800,11.946666666666667,0.0,266521.0
717120,11.952,0.0,266514.0
717440,11.957333333333333,0.0,266500.0
717760,11.962666666666667,0.0,266500.0
718080,11.968,0.0,266498.0
718400,11.973333333333333,0.0,266485.0
718720,11.978666666666667,0.0,266482.0
719040,11.984,0.0,266489.0
719360,11.989333333333333,0.0,266481.0
719680,11.994666666666667,0.0,266458.0
720000,12.0,0.0,266444.0
720320,12.005333333333333,0.0,266441.0
720640,12.010666666666667,0.0,266439.0
720960,12.016,0.0,266429.0
721280,12.021333333333333,0.0,266432.0
721600,12.026666666666667,0.0,266403.0
721920,12.032,0.0,266395.0
722240,12.037333333333333,0.0,266396.0
722560,12.042666666666667,0.0,266386.0
722880,12.048,0.0,266373.0
723200,12.053333333333333,0.0,266360.0
723520,12.058666666666667,0.0,266343.0
723840,12.064,0.0,266330.0
724160,12.069333333333333,0.0,266333.0
724480,12.074666666666667,0.0,266333.0
724800,12.08,0.0,266332.0
725120,12.085333333333333,0.0,266329.0
725440,12.090666666666667,0.0,266329.0
725760,12.096,0.0,266318.0
726080,12.101333333333333,0.0,266309.0
726400,12.106666666666667,0.0,266311.0
726720,12.112,0.0,266285.0
727040,12.117333333333333,0.0,266268.0
727360,12.122666666666667,0.0,266277.0
727680,12.128,0.0,266274.0
728000,12.133333333333333,0.0,266267.0
728320,12.138666666666667,0.0,266251.0
728640,12.144,0.0,266261.0
728960,12.149333333333333,0.0,266239.0
729280,12.154666666666667,0.0,266229.0
729600,12.16,0.0,266214.0
729920,12.165333333333333,0.0,266214.0
730240,12.170666666666667,0.0,266224.0
730560,12.176,0.0,266203.0
730880,12.181333333333333,0.0,266182.0
731200,12.186666666666667,0.0,266172.0
731520,12.192,0.0,266170.0
731840,12.197333333333333,0.0,266186.0
732160,12.202666666666667,0.0,266179.0
732480,12.208,0.0,266145.0
732800,12.213333333333333,0.0,266130.0
733120,12.218666666666667,0.0,266129.0
733440,12.224,0.0,266120.0
733760,12.229333333333333,0.0,266112.0
734080,12.234666666666667,0.0,266120.0
734400,12.24,0.0,266110.0
734720,12.245333333333333,0.0,266097.0
735040,12.250666666666667,0.0,266093.0
735360,12.256,0.0,266106.0
735680,12.261333333333333,0.0,266105.0
736000,12.266666666666667,0.0,266081.0
736320,12.272,0.0,266058.0
736640,12.277333333333333,0.0,266076.0
736960,12.282666666666668,0.0,266058.0
737280,12.288,0.0,266035.0
737600,12.293333333333333,0.0,266020.0
737920,12.298666666666668,0.0,266016.0
738240,12.304,0.0,266024.0
738560,12.309333333333333,0.0,266016.0
738880,12.314666666666668,0.0,265999.0
739200,12.32,0.0,265980.0
739520,12.325333333333333,0.0,265977.0
739840,12.330666666666668,0.0,265965.0
740160,12.336,0.0,265957.0
740480,12.341333333333333,0.0,265966.0
740800,12.346666666666666,0.0,265970.0
741120,12.352,0.0,265961.0
741440,12.357333333333333,0.0,265957.0
741760,12.362666666666666,0.0,265957.0
742080,12.368,0.0,265946.0
742400,12.373333333333333,0.0,265942.0
742720,12.378666666666666,0.0,265927.0
743040,12.384,0.0,265925.0
743360,12.389333333333333,0.0,265918.0
743680,12.394666666666666,0.0,265908.0
744000,12.4,0.0,265898.0
744320,12.405333333333333,0.0,265909.0
744640,12.410666666666666,0.0,265886.0
744960,12.416,0.0,265881.0
745280,12.421333333333333,0.0,265868.0
745600,12.426666666666666,0.0,265871.0
745920,12.432,0.0,265879.0
746240,12.437333333333333,0.0,265862.0
746560,12.442666666666666,0.0,265865.0
746880,12.448,0.0,265857.0
747200,12.453333333333333,0.0,265844.0
747520,12.458666666666666,0.0,265833.0
747840,12.464,0.0,265818.0
748160,12.469333333333333,0.0,265829.0
748480,12.474666666666666,0.0,265832.0
748800,12.48,0.0,265829.0
749120,12.485333333333333,0.0,265837.0
749440,12.490666666666666,0.0,265849.0
749760,12.496,0.0,265849.0
750080,12.501333333333333,0.0,265862.0
750400,12.506666666666666,0.0,265906.0
750720,12.512,0.0,265941.0
751040,12.517333333333333,0.0,265974.0
751360,12.522666666666666,0.0,266011.0
751680,12.528,0.0,266087.0
752000,12.533333333333333,0.0,266182.0
752320,12.538666666666666,0.0,266290.0
752640,12.544,0.0,266426.0
752960,12.549333333333333,0.0,266589.0
753280,12.554666666666666,0.0,266813.0
753600,12.56,0.0,267070.0
753920,12.565333333333333,0.0,267355.0
754240,12.570666666666666,0.0,267718.0
754560,12.576,0.0,268176.0
754880,12.581333333333333,0.0,268701.0
755200,12.586666666666666,0.0,269327.0
755520,12.592,0.0,270066.0
755840,12.597333333333333,0.0,270971.0
756160,12.602666666666666,0.0,272046.0
756480,12.608,0.0,273318.0
756800,12.613333333333333,0.0,274824.0
757120,12.618666666666666,0.0,276603.0
757440,12.624,0.0,278672.0
757760,12.629333333333333,0.0,281116.0
758080,12.634666666666666,0.0,284014.0
758400,12.64,0.0,287382.0
758720,12.645333333333333,0.0,291311.0
759040,12.650666666666666,0.0,295849.0
759360,12.656,0.0,301127.0
759680,12.661333333333333,0.0,307232.0
760000,12.666666666666666,0.0,314290.0
760320,12.672,0.0,322438.0
760640,12.677333333333333,0.0,331794.0
760960,12.682666666666666,0.0,342547.0
761280,12.688,0.0,354850.0
761600,12.693333333333333,0.0,368930.0
761920,12.698666666666666,0.0,384971.0
762240,12.704,0.0,403248.0
762560,12.709333333333333,0.0,424018.0
762880,12.714666666666666,0.0,447561.0
763200,12.72,0.0,474178.0
763520,12.725333333333333,0.0,504229.0
763840,12.730666666666666,0.0,538036.0
764160,12.736,0.0,575944.0
764480,12.741333333333333,0.0,618490.0
764800,12.746666666666666,0.0,666206.0
765120,12.752,0.0,719462.0
765440,12.757333333333333,0.0,778652.0
765760,12.762666666666666,0.0,844392.0
766080,12.768,0.0,917175.0
766400,12.773333333333333,0.0,997762.0
766720,12.778666666666666,0.0,1086776.0
767040,12.784,0.0,1184866.0
767360,12.789333333333333,0.0,1292585.0
767680,12.794666666666666,0.0,1410695.0
768000,12.8,0.0,1539967.0
768320,12.805333333333333,0.0,1680843.0
768640,12.810666666666666,0.0,1833961.0
768960,12.816,0.0,2000252.0
769280,12.821333333333333,0.0,2180342.0
769600,12.826666666666666,0.0,2375220.0
769920,12.832,0.0,2585439.0
770240,12.837333333333333,0.0,2811814.0
770560,12.842666666666666,0.0,3054472.0
770880,12.848,0.0,3313996.0
771200,12.853333333333333,0.0,3591297.0
771520,12.858666666666666,0.0,3886799.0
771840,12.864,0.0,4200952.0
772160,12.869333333333334,0.0,4533863.0
772480,12.874666666666666,0.0,4885957.0
772800,12.88,0.0,5257752.0
773120,12.885333333333334,0.0,5647976.0
773440,12.890666666666666,0.0,6056974.0
773760,12.896,0.0,6484687.0
774080,12.901333333333334,0.0,6930386.0
774400,12.906666666666666,0.0,7394627.0
774720,12.912,0.0,7876492.0
775040,12.917333333333334,0.0,8375182.0
775360,12.922666666666666,0.0,8888104.0
775680,12.928,0.0,9414625.0
776000,12.933333333333334,0.0,9953752.0
776320,12.938666666666666,0.0,1.0503612E7
776640,12.944,0.0,1.1063346E7
776960,12.949333333333334,0.0,1.1632084E7
777280,12.954666666666666,0.0,1.220716E7
777600,12.96,0.0,1.2786328E7
777920,12.965333333333334,0.0,1.3366259E7
778240,12.970666666666666,0.0,1.3945115E7
778560,12.976,0.0,1.4521254E7
778880,12.981333333333334,0.0,1.5091879E7
779200,12.986666666666666,0.0,1.5656014E7
779520,12.992,0.0,1.6211343E7
779840,12.997333333333334,0.0,1.6756826E7
780160,13.002666666666666,0.0,1.7287256E7
780480,13.008,0.0,1.7798E7
780800,13.013333333333334,0.0,1.828906E7
781120,13.018666666666666,0.0,1.8760528E7
781440,13.024,0.0,1.9211132E7
781760,13.029333333333334,0.0,1.9637738E7
782080,13.034666666666666,0.0,2.0035376E7
782400,13.04,0.0,2.0401594E7
782720,13.045333333333334,0.0,2.0739816E7
783040,13.050666666666666,0.0,2.104727E7
783360,13.056,0.0,2.1320788E7
783680,13.061333333333334,0.0,2.1561534E7
784000,13.066666666666666,0.0,2.176858E7
784320,13.072,0.0,2.1941086E7
784640,13.077333333333334,0.0,2.2078992E7
784960,13.082666666666666,0.0,2.2180612E7
785280,13.088,0.0,2.2246176E7
785600,13.093333333333334,0.0,2.2277448E7
785920,13.098666666666666,0.0,2.2272848E7
786240,13.104,0.0,2.2233696E7
786560,13.109333333333334,0.0,2.2162074E7
786880,13.114666666666666,0.0,2.2057442E7
787200,13.12,0.0,2.1918504E7
787520,13.125333333333334,0.0,2.1746754E7
787840,13.130666666666666,0.0,2.1545182E7
788160,13.136,0.0,2.131822E7
788480,13.141333333333334,0.0,2.1066008E7
788800,13.146666666666667,0.0,2.0786864E7
789120,13.152,0.0,2.0482158E7
789440,13.157333333333334,0.0,2.0152966E7
789760,13.162666666666667,0.0,1.9802616E7
790080,13.168,0.0,1.9433208E7
790400,13.173333333333334,0.0,1.904684E7
790720,13.178666666666667,0.0,1.864665E7
791040,13.184,0.0,1.8230648E7
791360,13.189333333333334,0.0,1.7797084E7
791680,13.194666666666667,0.0,1.735296E7
792000,13.2,0.0,1.6901054E7
792320,13.205333333333334,0.0,1.6442366E7
792640,13.210666666666667,0.0,1.5978049E7
792960,13.216,0.0,1.5509643E7
793280,13.221333333333334,0.0,1.5037167E7
793600,13.226666666666667,0.0,1.4561297E7
793920,13.232,0.0,1.4083882E7
794240,13.237333333333334,0.0,1.3606903E7
794560,13.242666666666667,0.0,1.3133301E7
794880,13.248,0.0,1.2664818E7
795200,13.253333333333334,0.0,1.219978E7
795520,13.258666666666667,0.0,1.1739317E7
795840,13.264,0.0,1.1283655E7
796160,13.269333333333334,0.0,1.0835255E7
796480,13.274666666666667,0.0,1.0395181E7
796800,13.28,0.0,9964072.0
797120,13.285333333333334,0.0,9543905.0
797440,13.290666666666667,0.0,9132967.0
797760,13.296,0.0,8730859.0
798080,13.301333333333334,0.0,8340019.0
798400,13.306666666666667,0.0,7960543.0
798720,13.312,0.0,7593815.0
799040,13.317333333333334,0.0,7239590.0
799360,13.322666666666667,0.0,6896496.0
799680,13.328,0.0,6564553.0
800000,13.333333333333334,0.0,6245245.0
800320,13.338666666666667,0.0,5939108.0
800640,13.344,0.0,5645852.0
800960,13.349333333333334,0.0,5364479.0
801280,13.354666666666667,0.0,5094540.0
801600,13.36,0.0,4836323.0
801920,13.365333333333334,0.0,4590556.0
802240,13.370666666666667,0.0,4356650.0
802560,13.376,0.0,4134096.0
802880,13.381333333333334,0.0,3922026.0
803200,13.386666666666667,0.0,3720603.0
803520,13.392,0.0,3529725.0
803840,13.397333333333334,0.0,3348846.0
804160,13.402666666666667,0.0,3177845.0
804480,13.408,0.0,3016561.0
804800,13.413333333333334,0.0,2864228.0
805120,13.418666666666667,0.0,2720520.0
805440,13.424,0.0,2585143.0
805760,13.429333333333334,0.0,2457748.0
806080,13.434666666666667,0.0,2338335.0
806400,13.44,0.0,2225869.0
806720,13.445333333333334,0.0,2120198.0
807040,13.450666666666667,0.0,2021119.0
807360,13.456,0.0,1927940.0
807680,13.461333333333334,0.0,1840551.0
808000,13.466666666666667,0.0,1758870.0
808320,13.472,0.0,1682408.0
808640,13.477333333333334,0.0,1610712.0
808960,13.482666666666667,0.0,1543616.0
809280,13.488,0.0,1480813.0
809600,13.493333333333334,0.0,1422089.0
809920,13.498666666666667,0.0,1367327.0
810240,13.504,0.0,1316070.0
810560,13.509333333333334,0.0,1267989.0
810880,13.514666666666667,0.0,1223000.0
811200,13.52,0.0,1180801.0
811520,13.525333333333334,0.0,1141325.0
811840,13.530666666666667,0.0,1104275.0
812160,13.536,0.0,1069708.0
812480,13.541333333333334,0.0,1037371.0
812800,13.546666666666667,0.0,1006812.0
813120,13.552,0.0,978010.0
813440,13.557333333333334,0.0,951037.0
813760,13.562666666666667,0.0,925759.0
814080,13.568,0.0,902000.0
814400,13.573333333333334,0.0,879535.0
814720,13.578666666666667,0.0,858296.0
815040,13.584,0.0,838240.0
815360,13.589333333333334,0.0,819313.0
815680,13.594666666666667,0.0,801562.0
816000,13.6,0.0,784704.0
816320,13.605333333333334,0.0,768618.0
816640,13.610666666666667,0.0,753402.0
816960,13.616,0.0,739056.0
817280,13.621333333333334,0.0,725424.0
817600,13.626666666666667,0.0,712480.0
817920,13.632,0.0,700052.0
818240,13.637333333333334,0.0,688040.0
818560,13.642666666666667,0.0,676747.0
818880,13.648,0.0,666003.0
819200,13.653333333333334,0.0,655720.0
819520,13.658666666666667,0.0,645844.0
819840,13.664,0.0,636343.0
820160,13.669333333333332,0.0,627291.0
820480,13.674666666666667,0.0,618556.0
820800,13.68,0.0,610236.0
821120,13.685333333333332,0.0,602244.0
821440,13.690666666666667,0.0,594468.0
821760,13.696,0.0,586965.0
822080,13.701333333333332,0.0,579775.0
822400,13.706666666666667,0.0,572905.0
822720,13.712,0.0,566249.0
823040,13.717333333333332,0.0,559832.0
823360,13.722666666666667,0.0,553668.0
823680,13.728,0.0,547714.0
824000,13.733333333333333,0.0,541906.0
824320,13.738666666666667,0.0,536251.0
824640,13.744,0.0,530789.0
824960,13.749333333333333,0.0,525530.0
825280,13.754666666666667,0.0,520458.0
825600,13.76,0.0,515511.0
825920,13.765333333333333,0.0,510758.0
826240,13.770666666666667,0.0,506102.0
826560,13.776,0.0,501608.0
826880,13.781333333333333,0.0,497260.0
827200,13.786666666666667,0.0,493020.0
827520,13.792,0.0,488931.0
827840,13.797333333333333,0.0,484904.0
828160,13.802666666666667,0.0,480962.0
828480,13.808,0.0,477150.0
828800,13.813333333333333,0.0,473441.0
829120,13.818666666666667,0.0,469910.0
829440,13.824,0.0,466421.0
829760,13.829333333333333,0.0,462960.0
830080,13.834666666666667,0.0,459610.0
830400,13.84,0.0,456340.0
830720,13.845333333333333,0.0,453195.0
831040,13.850666666666667,0.0,450157.0
831360,13.856,0.0,447151.0
831680,13.861333333333333,0.0,444179.0
832000,13.866666666666667,0.0,441320.0
832320,13.872,0.0,438531.0
832640,13.877333333333333,0.0,435777.0
832960,13.882666666666667,0.0,433095.0
833280,13.888,0.0,430489.0
833600,13.893333333333333,0.0,427925.0
833920,13.898666666666667,0.0,425374.0
834240,13.904,0.0,422899.0
834560,13.909333333333333,0.0,420498.0
834880,13.914666666666667,0.0,418163.0
835200,13.92,0.0,415882.0
835520,13.925333333333333,0.0,413670.0
835840,13.930666666666667,0.0,411472.0
836160,13.936,0.0,409272.0
836480,13.941333333333333,0.0,407129.0
836800,13.946666666666667,0.0,404995.0
837120,13.952,0.0,402916.0
837440,13.957333333333333,0.0,400945.0
837760,13.962666666666667,0.0,398941.0
838080,13.968,0.0,396972.0
838400,13.973333333333333,0.0,395065.0
838720,13.978666666666667,0.0,393207.0
839040,13.984,0.0,391355.0
839360,13.989333333333333,0.0,389532.0
839680,13.994666666666667,0.0,387774.0
840000,14.0,0.0,386035.0
840320,14.005333333333333,0.0,384289.0
840640,14.010666666666667,0.0,382599.0
840960,14.016,0.0,380969.0
841280,14.021333333333333,0.0,379328.0
841600,14.026666666666667,0.0,377734.0
841920,14.032,0.0,376159.0
842240,14.037333333333333,0.0,374591.0
842560,14.042666666666667,0.0,373069.0
842880,14.048,0.0,371589.0
843200,14.053333333333333,0.0,370134.0
843520,14.058666666666667,0.0,368672.0
843840,14.064,0.0,367236.0
844160,14.069333333333333,0.0,365838.0
844480,14.074666666666667,0.0,364484.0
844800,14.08,0.0,363171.0
845120,14.085333333333333,0.0,361850.0
845440,14.090666666666667,0.0,360572.0
845760,14.096,0.0,359323.0
846080,14.101333333333333,0.0,358074.0
846400,14.106666666666667,0.0,356859.0
846720,14.112,0.0,355671.0
847040,14.117333333333333,0.0,354507.0
847360,14.122666666666667,0.0,353388.0
847680,14.128,0.0,352253.0
848000,14.133333333333333,0.0,351145.0
848320,14.138666666666667,0.0,350081.0
848640,14.144,0.0,349018.0
848960,14.149333333333333,0.0,347954.0
849280,14.154666666666667,0.0,346932.0
849600,14.16,0.0,345947.0
849920,14.165333333333333,0.0,344974.0
850240,14.170666666666667,0.0,344029.0
850560,14.176,0.0,343096.0
850880,14.181333333333333,0.0,342163.0
851200,14.186666666666667,0.0,341271.0
851520,14.192,0.0,340398.0
851840,14.197333333333333,0.0,339543.0
852160,14.202666666666667,0.0,338675.0
852480,14.208,0.0,337816.0
852800,14.213333333333333,0.0,337025.0
853120,14.218666666666667,0.0,336254.0
853440,14.224,0.0,335526.0
853760,14.229333333333333,0.0,334803.0
854080,14.234666666666667,0.0,334048.0
854400,14.24,0.0,333318.0
854720,14.245333333333333,0.0,332575.0
855040,14.250666666666667,0.0,331842.0
855360,14.256,0.0,331180.0
855680,14.261333333333333,0.0,330516.0
856000,14.266666666666667,0.0,329835.0
856320,14.272,0.0,329193.0
856640,14.277333333333333,0.0,328514.0
856960,14.282666666666668,0.0,327878.0
857280,14.288,0.0,327272.0
857600,14.293333333333333,0.0,326679.0
857920,14.298666666666668,0.0,326048.0
858240,14.304,0.0,325443.0
858560,14.309333333333333,0.0,324845.0
858880,14.314666666666668,0.0,324284.0
859200,14.32,0.0,323725.0
859520,14.325333333333333,0.0,323181.0
859840,14.330666666666668,0.0,322661.0
860160,14.336,0.0,322114.0
860480,14.341333333333333,0.0,321554.0
860800,14.346666666666666,0.0,321018.0
861120,14.352,0.0,320517.0
861440,14.357333333333333,0.0,320043.0
861760,14.362666666666666,0.0,319545.0
862080,14.368,0.0,319023.0
862400,14.373333333333333,0.0,318548.0
862720,14.378666666666666,0.0,318099.0
863040,14.384,0.0,317623.0
863360,14.389333333333333,0.0,317139.0
863680,14.394666666666666,0.0,316667.0
864000,14.4,0.0,316223.0
864320,14.405333333333333,0.0,315787.0
864640,14.410666666666666,0.0,315326.0
864960,14.416,0.0,314906.0
865280,14.421333333333333,0.0,314509.0
865600,14.426666666666666,0.0,314083.0
865920,14.432,0.0,313657.0
866240,14.437333333333333,0.0,313230.0
866560,14.442666666666666,0.0,312810.0
866880,14.448,0.0,312413.0
867200,14.453333333333333,0.0,312033.0
867520,14.458666666666666,0.0,311646.0
867840,14.464,0.0,311249.0
868160,14.469333333333333,0.0,310872.0
868480,14.474666666666666,0.0,310517.0
868800,14.48,0.0,310140.0
869120,14.485333333333333,0.0,309756.0
869440,14.490666666666666,0.0,309406.0
869760,14.496,0.0,309046.0
870080,14.501333333333333,0.0,308682.0
870400,14.506666666666666,0.0,308326.0
870720,14.512,0.0,307973.0
871040,14.517333333333333,0.0,307632.0
871360,14.522666666666666,0.0,307291.0
871680,14.528,0.0,306971.0
872000,14.533333333333333,0.0,306637.0
872320,14.538666666666666,0.0,306299.0
872640,14.544,0.0,305990.0
872960,14.549333333333333,0.0,305690.0
873280,14.554666666666666,0.0,305395.0
873600,14.56,0.0,305065.0
873920,14.565333333333333,0.0,304734.0
874240,14.570666666666666,0.0,304448.0
874560,14.576,0.0,304163.0
874880,14.581333333333333,0.0,303839.0
875200,14.586666666666666,0.0,303539.0
875520,14.592,0.0,303248.0
875840,14.597333333333333,0.0,302963.0
876160,14.602666666666666,0.0,302705.0
876480,14.608,0.0,302419.0
876800,14.613333333333333,0.0,302132.0
877120,14.618666666666666,0.0,301855.0
877440,14.624,0.0,301578.0
877760,14.629333333333333,0.0,301333.0
878080,14.634666666666666,0.0,301070.0
878400,14.64,0.0,300769.0
878720,14.645333333333333,0.0,300503.0
879040,14.650666666666666,0.0,300265.0
879360,14.656,0.0,300028.0
879680,14.661333333333333,0.0,299779.0
880000,14.666666666666666,0.0,299493.0
880320,14.672,0.0,299259.0
880640,14.677333333333333,0.0,299031.0
880960,14.682666666666666,0.0,298787.0
881280,14.688,0.0,298547.0
881600,14.693333333333333,0.0,298298.0
881920,14.698666666666666,0.0,298058.0
882240,14.704,0.0,297822.0
882560,14.709333333333333,0.0,297598.0
882880,14.714666666666666,0.0,297348.0
883200,14.72,0.0,297137.0
883520,14.725333333333333,0.0,296916.0
883840,14.730666666666666,0.0,296680.0
884160,14.736,0.0,296438.0
884480,14.741333333333333,0.0,296242.0
884800,14.746666666666666,0.0,296037.0
885120,14.752,0.0,295835.0
885440,14.757333333333333,0.0,295621.0
885760,14.762666666666666,0.0,295411.0
886080,14.768,0.0,295205.0
886400,14.773333333333333,0.0,294984.0
886720,14.778666666666666,0.0,294777.0
887040,14.784,0.0,294604.0
887360,14.789333333333333,0.0,294416.0
887680,14.794666666666666,0.0,294217.0
888000,14.8,0.0,294009.0
888320,14.805333333333333,0.0,293802.0
888640,14.810666666666666,0.0,293612.0
888960,14.816,0.0,293428.0
889280,14.821333333333333,0.0,293252.0
889600,14.826666666666666,0.0,293078.0
889920,14.832,0.0,292884.0
890240,14.837333333333333,0.0,292696.0
890560,14.842666666666666,0.0,292528.0
890880,14.848,0.0,292333.0
891200,14.853333333333333,0.0,292162.0
891520,14.858666666666666,0.0,292000.0
891840,14.864,0.0,291812.0
892160,14.869333333333334,0.0,291646.0
892480,14.874666666666666,0.0,291481.0
892800,14.88,0.0,291308.0
893120,14.885333333333334,0.0,291126.0
893440,14.890666666666666,0.0,290950.0
893760,14.896,0.0,290795.0
894080,14.901333333333334,0.0,290626.0
894400,14.906666666666666,0.0,290433.0
894720,14.912,0.0,290281.0
895040,14.917333333333334,0.0,290138.0
895360,14.922666666666666,0.0,289993.0
895680,14.928,0.0,289832.0
896000,14.933333333333334,0.0,289663.0
896320,14.938666666666666,0.0,289510.0
896640,14.944,0.0,289384.0
896960,14.949333333333334,0.0,289229.0
897280,14.954666666666666,0.0,289066.0
897600,14.96,0.0,288925.0
897920,14.965333333333334,0.0,288788.0
898240,14.970666666666666,0.0,288630.0
898560,14.976,0.0,288463.0
898880,14.981333333333334,0.0,288335.0
899200,14.986666666666666,0.0,288204.0
899520,14.992,0.0,274605.0
899840,14.997333333333334,0.0,275204.0
